fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-0.21493583063751487,-0.08252392297542019,0.0,0.0,0.21493583063751487,0.0535,0.00652148041369766,True,True,True,False,False,True,False,aligned_observable_state,-0.21493574321806364,-0.0825238894110022,8.74194512334725e-08,0.0535,0.00652148041369766,True,True,True,True
3,X0,X2,input,False,False,0.0022507238840234756,0.00519771312367783,0.0,0.0,-0.0022507238840234756,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,0.0022507432251634985,0.005197757789173246,1.9341140022888226e-08,0.017,0.934827271267201,False,False,False,True
3,X0,X3,output,True,True,0.4274237074944002,1.3533565866870256,0.43066116012307754,1.3636073700719533,0.003237452628677362,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.4325170811361696,1.3694837940592022,0.0050933736417694275,1.0,0.0,True,True,True,True
3,X0,X4,output,False,True,0.4255738544944848,1.2891081675841445,0.4285434953098254,1.298103523359452,0.0029696408153405685,0.8435,0.0,True,True,True,True,True,False,True,aligned_observable_state,0.4305354264337239,1.3041372931833355,0.004961571939239073,1.0,0.0,True,True,True,True
3,X0,X5,output,False,True,0.5302069481767064,1.2174007612001168,0.5354340423607128,1.2294026190791145,0.005227094184006353,0.8405,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.5388885517356575,1.2373344697594815,0.00868160355895109,1.0,0.0,True,True,True,True
3,X1,X0,input,False,False,0.027865413413638705,0.02797286297325146,0.0,0.0,-0.027865413413638705,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.027865134164199237,0.027972582647020888,-2.7924943946794345e-07,0.025,0.5596752163759332,False,False,False,True
3,X1,X2,input,False,False,-0.0024058111295286455,-0.005555864124340006,0.0,0.0,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,False,False,True,True,aligned_observable_state,-0.0024058064062542073,-0.005555853216637952,4.723274438234171e-09,0.029,0.36968362182350656,False,False,False,True
3,X1,X3,output,True,True,0.004545252882554907,0.014391686326487785,-0.011067270509014652,-0.03504242553091953,-0.01561252339156956,0.2375,7.054695153583192e-50,False,True,False,True,True,True,False,aligned_observable_state,0.009804340218800183,0.03104359486986945,0.0052590873362452755,0.2465,9.756880647788281e-54,False,True,False,True
3,X1,X4,output,False,True,0.004504845503799214,0.013645652972620608,-0.008008221584480486,-0.02425774925633083,-0.012513067088279699,0.195,1.1716169629324747e-33,False,True,False,True,True,False,False,aligned_observable_state,0.018738013373639357,0.05675942219935521,0.014233167869840142,0.2505,1.6830301821778006e-55,False,True,False,True
3,X1,X5,output,False,True,0.0004695219870494644,0.001078062870356253,-0.013366608455215352,-0.03069088280340643,-0.013836130442264817,0.1705,8.581313841989935e-26,False,True,False,False,True,True,False,aligned_observable_state,0.008221973002217539,0.018878357263870698,0.007752451015168075,0.22,8.437890685232294e-43,False,True,False,True
3,X2,X0,input,False,False,-0.031631910621617985,-0.031753883865493826,0.0,0.0,0.031631910621617985,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.03163150430098889,-0.03175347597808472,4.063206290941257e-07,0.031,0.291764846534962,False,False,False,True
3,X2,X1,input,False,False,0.000266987434846655,0.00010250896950657031,0.0,0.0,-0.000266987434846655,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,0.00026676113401613577,0.0001024220820283325,-2.2630083051922156e-07,0.02,0.8187536311788122,False,False,False,True
3,X2,X3,output,False,False,0.0029555287316817974,0.009358124516798627,0.0,0.0,-0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_observable_state,0.003536813890151643,0.011198654380175203,0.0005812851584698457,0.0465,0.02646763084206017,False,True,False,True
3,X2,X4,output,False,False,0.002064579412667052,0.006253829165930737,0.0,0.0,-0.002064579412667052,0.0185,0.8835917582147937,False,False,False,False,False,True,True,aligned_observable_state,0.00502935254648996,0.015234440219645458,0.002964773133822908,0.05,0.013464654930116565,False,True,False,True
3,X2,X5,output,True,True,0.0025538533010673165,0.005863866860674558,0.0036977284732590604,0.008490302651704659,0.0011438751721917439,0.1485,1.203656502312767e-19,False,True,False,True,True,True,False,aligned_observable_state,0.00442370650024803,0.010157210650006441,0.0018698531991807135,0.182,2.3780665626847472e-29,False,True,False,True
3,X3,X0,input,False,False,0.043662017749537804,0.0438303793133643,0.0,0.0,-0.043662017749537804,0.042,0.058716579645442246,False,False,False,False,False,True,True,aligned_observable_state,0.043661971369480634,0.043830332754464754,-4.638005716983695e-08,0.042,0.058716579645442246,False,False,False,True
3,X3,X1,input,False,False,0.014880387189323052,0.005713276946955869,0.0,0.0,-0.014880387189323052,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_observable_state,0.014880372406001818,0.005713271270947085,-1.4783321233835522e-08,0.0135,0.9932816255401182,False,False,False,True
3,X3,X2,input,False,False,-0.004432937273306736,-0.010237211416941056,0.0,0.0,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.004432932952414204,-0.010237201438480356,4.3208925326609915e-09,0.0245,0.5858212770267918,False,False,False,True
3,X3,X4,output,True,True,0.33247884194482147,1.007113538986314,0.3318913256521364,1.0053338900640636,-0.000587516292685053,0.914,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.012467685126305719,0.037765935471480765,-0.3200111568185158,0.0385,0.10315937616578036,False,False,False,False
3,X3,X5,output,False,True,0.4155567475856756,0.9541540384794073,0.4154161552304308,0.9538312263380678,-0.0001405923552448285,0.9125,0.0,True,True,True,False,True,True,True,aligned_observable_state,0.019405022690850385,0.0445556013103652,-0.39615172489482525,0.0415,0.06383123566557118,False,False,False,False
3,X4,X0,input,False,False,-0.03991335092456131,-0.04006725755841783,0.0,0.0,0.03991335092456131,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,-0.03991334670662026,-0.040067253324212314,4.21794105198714e-09,0.027,0.4596372544037147,False,False,False,True
3,X4,X1,input,False,False,0.12293958720969389,0.047202260299879215,0.0,0.0,-0.12293958720969389,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_observable_state,0.12293937920189713,0.04720218043595263,-2.0800779676477532e-07,0.0315,0.274233348575873,True,False,False,True
3,X4,X2,input,False,False,-0.01428265667437345,-0.03298367807990139,0.0,0.0,0.01428265667437345,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_observable_state,-0.014282637254562802,-0.03298363323272783,1.941981064845777e-08,0.024,0.6122516588087653,False,False,False,True
3,X4,X3,output,False,False,-0.008428490496176277,-0.02668722611503389,0.0,0.0,0.008428490496176277,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.007476191253886562,-0.02367195010331024,0.0009522992422897154,0.032,0.2574754523872385,False,False,False,True
3,X4,X5,output,True,True,0.4929671632492441,1.1318950116554845,0.4931978020883587,1.1324245782695508,0.00023063883911461636,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,-0.0070593352058763055,-0.016208840873840058,-0.5000264984551204,0.028,0.4132324404768168,False,False,False,False
3,X5,X0,input,False,False,0.031140157180264395,0.031260234213596826,0.0,0.0,-0.031140157180264395,0.0465,0.02646763084206017,False,True,False,False,False,True,True,aligned_observable_state,0.031140190777700433,0.03126026794058521,3.35974360381186e-08,0.0465,0.02646763084206017,False,True,False,True
3,X5,X1,input,False,False,-0.006354957429994812,-0.0024399655278947757,0.0,0.0,0.006354957429994812,0.032,0.2574754523872385,False,False,False,False,False,True,True,aligned_observable_state,-0.0063549262699060804,-0.0024399535640786227,3.116008873149667e-08,0.032,0.2574754523872385,False,False,False,True
3,X5,X2,input,False,False,0.004345445578261886,0.010035162318526329,0.0,0.0,-0.004345445578261886,0.0335,0.2117398173490672,False,False,False,False,False,True,True,aligned_observable_state,0.0043454396362891945,0.010035148596421338,-5.941972691658748e-09,0.0335,0.2117398173490672,False,False,False,True
3,X5,X3,output,False,False,0.0130575159782178,0.04134416258397099,0.0,0.0,-0.0130575159782178,0.0465,0.02646763084206017,False,True,False,False,False,True,True,aligned_observable_state,0.01346040762677225,0.04261984303110553,0.0004028916485544487,0.044,0.041621298682206154,False,True,False,True
3,X5,X4,output,False,False,0.0074424582836349965,0.02254399244458868,0.0,0.0,-0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,0.013403933146809903,0.04060192964116506,0.005961474863174906,0.045,0.034832213611083934,False,True,False,True
