fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_2,output_0,1.1982166767108893,1.3225168357738255,0.0,-0.005774359495956767,0.005774359495956767,0.005774359495956767,0.01,0.9999656674371415,False,False,False,
1,observable_state,input_2,output_1,1.1982166767108893,1.3225168357738255,0.0,-0.0034011315435329,0.0034011315435329,0.0034011315435329,0.017,0.934827271267201,False,False,False,
1,observable_state,input_2,output_2,1.1982166767108893,1.3225168357738255,0.03359092409758559,-0.003845627440493814,0.0374365515380794,0.0374365515380794,0.0355,0.1607718238327084,False,False,False,
1,observable_state,output_0,input_0,-0.12141937714767519,0.1253564809126936,0.0,0.00952900945570997,-0.00952900945570997,0.00952900945570997,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,input_1,-0.12141937714767519,0.1253564809126936,0.0,-0.016466248234978664,0.016466248234978664,0.016466248234978664,0.024,0.6122516588087653,False,False,False,
1,observable_state,output_0,input_2,-0.12141937714767519,0.1253564809126936,0.0,0.0056937582146763255,-0.0056937582146763255,0.0056937582146763255,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_0,output_1,-0.12141937714767519,0.1253564809126936,0.2462185286279427,0.24797823116066714,-0.0017597025327244498,0.0017597025327244498,0.786,0.0,True,True,True,
1,observable_state,output_0,output_2,-0.12141937714767519,0.1253564809126936,0.3219152573269384,0.3115635865305475,0.010351670796390877,0.010351670796390877,0.786,0.0,True,True,True,
1,observable_state,output_1,input_0,-0.12031494628931544,0.12580422314753964,0.0,-0.03107492768411988,0.03107492768411988,0.03107492768411988,0.0215,0.7445353818345306,False,False,False,
1,observable_state,output_1,input_1,-0.12031494628931544,0.12580422314753964,0.0,-0.02355540340014972,0.02355540340014972,0.02355540340014972,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_1,input_2,-0.12031494628931544,0.12580422314753964,0.0,-0.006797101150511242,0.006797101150511242,0.006797101150511242,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_1,output_0,-0.12031494628931544,0.12580422314753964,0.0,-0.007001668216149623,0.007001668216149623,0.007001668216149623,0.022,0.7185142568618185,False,False,False,
1,observable_state,output_1,output_2,-0.12031494628931544,0.12580422314753964,0.32171926420128794,0.30686447734491257,0.014854786856375368,0.014854786856375368,1.0,0.0,True,True,True,
1,observable_state,output_2,input_0,-0.1523523455662749,0.17218294743790583,0.0,-0.031019950669106643,0.031019950669106643,0.031019950669106643,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_2,input_1,-0.1523523455662749,0.17218294743790583,0.0,-0.15056413007822833,0.15056413007822833,0.15056413007822833,0.0305,0.3100757299327459,True,False,False,
1,observable_state,output_2,input_2,-0.1523523455662749,0.17218294743790583,0.0,0.018288791131207516,-0.018288791131207516,0.018288791131207516,0.032,0.2574754523872385,False,False,False,
1,observable_state,output_2,output_0,-0.1523523455662749,0.17218294743790583,0.0,-0.01600361482384246,0.01600361482384246,0.01600361482384246,0.027,0.4596372544037147,False,False,False,
1,observable_state,output_2,output_1,-0.1523523455662749,0.17218294743790583,0.0,-0.014045130849611766,0.014045130849611766,0.014045130849611766,0.0385,0.10315937616578036,False,False,False,
2,observable_state,input_0,input_1,-0.4505003646379175,0.5368108284050954,0.0,0.05180782008090912,-0.05180782008090912,0.05180782008090912,0.0215,0.7445353818345306,True,False,False,
2,observable_state,input_0,input_2,-0.4505003646379175,0.5368108284050954,0.0,0.02507718570805406,-0.02507718570805406,0.02507718570805406,0.043,0.04953464037142928,False,True,False,
2,observable_state,input_0,output_0,-0.4505003646379175,0.5368108284050954,0.2563857334077223,0.2500720765728687,0.0063136568348536315,0.0063136568348536315,1.0,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.4505003646379175,0.5368108284050954,0.2546053558562694,0.25318480179609343,0.0014205540601759936,0.0014205540601759936,0.681,0.0,True,True,True,
2,observable_state,input_0,output_2,-0.4505003646379175,0.5368108284050954,0.26820196669133645,0.3139146768980815,-0.045712710206745055,0.045712710206745055,0.6815,0.0,True,True,True,
2,observable_state,input_1,input_0,4.417133304017514,7.122200660011364,0.0,0.011717371991663826,-0.011717371991663826,0.011717371991663826,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_1,input_2,4.417133304017514,7.122200660011364,0.0,-0.006759927917970643,0.006759927917970643,0.006759927917970643,0.0215,0.7445353818345306,False,False,False,
