fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,True,True,-1.152522942741944,-0.9397637035009556,-1.1875043490284107,-0.9682874358331132,-0.03498140628646684,0.44,1.9641677051229537e-174,True,True,True,True,True,True,True,aligned_observable_state,-1.152635055304491,-0.9398551197436013,-0.00011211256254717306,0.4395,5.046211410128552e-174,True,True,True,True
1,X0,X2,input,False,False,0.015876834589760407,0.0159424157217608,0.0,0.0,-0.015876834589760407,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_observable_state,0.01566782359796845,0.015732541385492665,-0.00020901099179195665,0.0225,0.6921279615281888,False,False,False,True
1,X0,X3,output,True,True,3.068934998085986,1.4654018110127571,3.0825121604625645,1.4718848412325112,0.013577162376578578,0.875,0.0,True,True,True,True,True,True,True,aligned_observable_state,3.001244249753497,1.4330798018281041,-0.06769074833248911,1.0,0.0,True,True,True,True
1,X0,X4,output,True,True,0.48519816312432773,0.291508565767987,0.49794706269632283,0.29916814429034033,0.012748899571995098,0.126,3.006524967683878e-14,True,True,True,False,False,False,False,aligned_observable_state,0.49422521906071704,0.2969320490560924,0.009027055936389305,0.2065,1.0094234393461385e-37,True,True,True,True
1,X0,X5,output,False,True,-4.1176939382919,-1.364913112154992,-4.210149012994538,-1.3955596695820471,-0.09245507470263803,0.7755,0.0,True,True,True,False,True,True,True,aligned_observable_state,-4.3342920977254,-1.4367100140884215,-0.21659815943349958,1.0,0.0,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.011271163664780582,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,-0.010625473889055524,-0.01081738387826469,0.0004457293304246934,0.025,0.5596752163759332,False,False,False,True
1,X1,X2,input,False,False,-0.0012641956951026326,-0.0012694176040597446,0.0,0.0,0.0012641956951026326,0.0225,0.6921279615281888,False,False,False,False,False,True,True,aligned_observable_state,-0.0011849049717826713,-0.0011897993610844606,7.929072331996131e-05,0.0235,0.6388604192561329,False,False,False,True
1,X1,X3,output,False,False,-0.017620374608753063,-0.008413644759010463,0.0,0.0,0.017620374608753063,0.018,0.9023552779223781,False,False,False,True,True,False,False,aligned_observable_state,-0.5738566738009554,-0.27401382224587467,-0.5562362991922023,0.151,2.6630824604413384e-20,True,True,True,False
1,X1,X4,output,False,False,-0.014089039647632959,-0.008464738848727641,0.0,0.0,0.014089039647632959,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,-0.09364522194007474,-0.05626234065478324,-0.07955618229244178,0.043,0.04953464037142928,True,True,True,False
1,X1,X5,output,True,True,1.691059943622665,0.5605443058859597,1.7075603277435065,0.56601377277195,0.016500384120841538,0.271,5.282807573043857e-65,True,True,True,False,True,False,True,aligned_observable_state,0.8466725895925702,0.28065090231463413,-0.8443873540300948,0.1555,1.6526269294362792e-21,True,True,True,True
