epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
18,0.37028464674949646,0.37972694635391235,0.47523291015625,0.48045332845052086,0.6302597248378973,0.6427325203180834,0.00068,0.143936791999991,288,16,60,960
19,0.3681294322013855,0.3792977035045624,0.474933349609375,0.48006880696614584,0.6316327762260749,0.6431364853260852,0.00068,0.09829675000000293,304,16,60,960
20,0.3659995198249817,0.3797948360443115,0.47336376953125,0.4803490804036458,0.6339582439398546,0.6426692620613359,0.00068,0.08433412499999804,320,16,60,960
21,0.3687789738178253,0.37920087575912476,0.4741628824869792,0.48010091145833333,0.6320162457942671,0.6432308178142174,0.00068,0.0993364169999893,336,16,60,960
22,0.3692109286785126,0.3811025321483612,0.47432645670572915,0.4806883544921875,0.6313407891570124,0.6414431310594055,0.00068,0.11628358400000138,352,16,60,960
23,0.3669079542160034,0.3792482912540436,0.47332381184895833,0.480220703125,0.6332563464152492,0.6431871148927379,0.00068,0.09536766700000499,368,16,60,960
24,0.36717212200164795,0.3803400695323944,0.4740472005208333,0.48048055013020835,0.6328270542073688,0.6421567668560346,0.0005780000000000001,0.0883699169999943,384,16,60,960
25,0.3643936812877655,0.3793955147266388,0.47351318359375,0.4798743489583333,0.6346332231392446,0.6430346138926539,0.0005780000000000001,0.09219429099999843,400,16,60,960
26,0.36558908224105835,0.37988054752349854,0.4734455159505208,0.4805472412109375,0.6342715661242259,0.6425973167965535,0.0005780000000000001,0.16651887499999418,416,16,60,960
27,0.3655189573764801,0.37918737530708313,0.4728861083984375,0.4797998453776042,0.6346283287744015,0.6432435613105858,0.0005780000000000001,0.10879404199999954,432,16,60,960
28,0.3634189963340759,0.37909430265426636,0.4714642740885417,0.479836669921875,0.6364366025977282,0.6433285944905573,0.0005780000000000001,0.08997250000000179,448,16,60,960
29,0.3668023943901062,0.37886959314346313,0.47352543131510416,0.47985888671875,0.6329617548622256,0.6435379628648259,0.0005780000000000001,0.08227620799999613,464,16,60,960
30,0.3667146563529968,0.37938717007637024,0.47382442220052085,0.4797208251953125,0.6325493511050296,0.643050227545862,0.0005780000000000001,0.08623229100000174,480,16,60,960
31,0.3657216429710388,0.37892210483551025,0.47286319986979164,0.47971805826822916,0.6346255536869284,0.6434860321604057,0.0005780000000000001,0.08938795900000684,496,16,60,960
32,0.3662981688976288,0.37901824712753296,0.472804931640625,0.47959578450520834,0.6338256703310942,0.6433928860037672,0.0005780000000000001,0.1178718339999989,512,16,60,960
33,0.36476314067840576,0.37929320335388184,0.47276786295572915,0.48002742513020835,0.6342448403947681,0.6431371741637266,0.0005780000000000001,0.08996779200001015,528,16,60,960
34,0.36702075600624084,0.3788415193557739,0.4736275634765625,0.47941943359375,0.6325037211561564,0.643561651225943,0.0005780000000000001,0.08550333400000909,544,16,60,960
35,0.36497750878334045,0.37932974100112915,0.471953125,0.4797095947265625,0.6345816108471538,0.6430980634931907,0.0005780000000000001,0.09604816699999219,560,16,60,960
36,0.36638545989990234,0.3783177435398102,0.47293461100260414,0.47931490071614585,0.6340957634568599,0.644060522753445,0.0004913000000000001,0.12065970899999456,576,16,60,960
37,0.36507648229599,0.3783153295516968,0.47211612955729165,0.47904642740885417,0.6347226708852796,0.6440612881286023,0.0004913000000000001,0.11673324999999579,592,16,60,960
38,0.3656514585018158,0.37789270281791687,0.4718521321614583,0.47887890625,0.6348913222005742,0.6444511702337103,0.0004913000000000001,0.09138754200000676,608,16,60,960
39,0.36465609073638916,0.37887367606163025,0.47218212890625,0.4791522216796875,0.6353567406445919,0.6435363173082378,0.0004913000000000001,0.09033929199999591,624,16,60,960
