fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,False,False,0.05199993482057378,0.05189587355294888,0.0,0.0,-0.05199993482057378,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_observable_state,0.05223455421964456,0.0521300234361989,0.00023461939907078178,0.0345,0.18488568296007316,True,False,False,True
2,X0,X2,input,True,True,-0.7867484648819812,-0.7113469993305184,-0.6758231398040265,-0.6110526858795198,0.11092532507795472,0.2945,7.231271956024621e-77,True,True,True,True,True,True,True,aligned_observable_state,-0.7846818721039975,-0.7094784674717656,0.002066592777983711,0.3015,1.327592564788108e-80,True,True,True,True
2,X0,X3,output,True,True,0.46654661205095505,0.4341723119237077,0.4604739999629214,0.42852108659793153,-0.006072612088033669,0.1895,8.478282720904849e-32,True,True,True,True,True,True,True,aligned_observable_state,0.4403901298708319,0.4098308634026005,-0.02615648218012312,0.632,0.0,True,True,True,True
2,X0,X4,output,False,True,-0.2682158600620411,-0.24094632071198616,-0.30805453925221815,-0.27673459650849563,-0.03983867919017703,0.1095,7.38137688230277e-11,True,True,True,False,False,True,False,aligned_observable_state,-0.36807907076652047,-0.3306564265504866,-0.09986321070447934,0.35,4.373839159287923e-109,True,True,True,True
2,X0,X5,output,False,True,0.2975667917920095,0.2316855364753732,0.27616079696672335,0.21501882657465282,-0.021405994825286156,0.0925,7.25098045666481e-08,True,True,True,False,False,True,False,aligned_observable_state,0.28432029210749915,0.2213718103793114,-0.01324649968451036,0.1425,4.050571994485659e-18,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04548969075771985,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.046231282109583306,0.04620992963814222,0.0007205716850867683,0.027,0.4596372544037147,False,False,False,True
2,X1,X2,input,True,True,0.45499605034273116,0.4113895222751925,0.45408845687024035,0.41056891197585726,-0.0009075934724908086,0.1645,4.9611470782553035e-24,True,True,True,True,True,True,True,aligned_observable_state,0.4559409627750982,0.41224387490935394,0.000944912432367051,0.1715,4.3015553793941945e-26,True,True,True,True
2,X1,X3,output,False,True,0.10306185464587858,0.09591025322429972,0.11246291452071672,0.10465896084527776,0.009401059874838136,0.053,0.007254888625779315,True,True,True,False,False,True,False,aligned_observable_state,0.1155077356982919,0.1074924977650951,0.012445881052413316,0.166,1.82433512279501e-24,True,True,True,True
2,X1,X4,output,True,True,-0.3534391200543271,-0.31750492142065617,-0.1577740622686282,-0.1417331540298045,0.1956650577856989,0.143,3.0388149477440532e-18,True,True,True,False,False,False,False,aligned_observable_state,-0.2191930301127326,-0.19690764788912235,0.13424608994159448,0.2095,8.022416149566616e-39,True,True,True,True
2,X1,X5,output,True,True,-1.1191428028980404,-0.871364708139949,-1.0922017393374877,-0.8503883931195328,0.026941063560552703,0.396,2.1152045612002868e-140,True,True,True,True,True,True,True,aligned_observable_state,-1.118547023651671,-0.8709008343538833,0.0005957792463693323,0.792,0.0,True,True,True,True
