fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_4,input_5,-0.8319280236099047,0.8425121222479752,0.0,-0.04916095523151959,0.04916095523151959,0.04916095523151959,0.034,0.1979604458696868,False,False,False,
1,observable_state,input_4,input_6,-0.8319280236099047,0.8425121222479752,0.0,0.06310812697557304,-0.06310812697557304,0.06310812697557304,0.0435,0.04542866662680684,True,True,True,
1,observable_state,input_4,input_7,-0.8319280236099047,0.8425121222479752,0.0,-0.05202804576926563,0.05202804576926563,0.05202804576926563,0.035,0.1724962716243393,True,False,False,
1,observable_state,input_4,input_8,-0.8319280236099047,0.8425121222479752,0.0,-0.020452435580366135,0.020452435580366135,0.020452435580366135,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_4,output_0,-0.8319280236099047,0.8425121222479752,0.0,0.04322952512073935,-0.04322952512073935,0.04322952512073935,0.0225,0.6921279615281888,False,False,False,
1,observable_state,input_4,output_1,-0.8319280236099047,0.8425121222479752,0.0,-0.011336775725716975,0.011336775725716975,0.011336775725716975,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_4,output_2,-0.8319280236099047,0.8425121222479752,-0.9361936690087023,-0.8880885558291556,-0.04810511317954669,0.04810511317954669,0.311,7.994103439194121e-86,True,True,True,
1,observable_state,input_5,input_0,-0.8967941743396539,0.9392439184406155,0.0,-0.009621915459945271,0.009621915459945271,0.009621915459945271,0.0195,0.8416360266077476,False,False,False,
1,observable_state,input_5,input_1,-0.8967941743396539,0.9392439184406155,0.0,-0.01752675065504537,0.01752675065504537,0.01752675065504537,0.0225,0.6921279615281888,False,False,False,
1,observable_state,input_5,input_2,-0.8967941743396539,0.9392439184406155,0.0,-0.01562435641921181,0.01562435641921181,0.01562435641921181,0.02,0.8187536311788122,False,False,False,
1,observable_state,input_5,input_3,-0.8967941743396539,0.9392439184406155,0.0,-0.017907871869632306,0.017907871869632306,0.017907871869632306,0.0215,0.7445353818345306,False,False,False,
1,observable_state,input_5,input_4,-0.8967941743396539,0.9392439184406155,0.0,0.013638978226734225,-0.013638978226734225,0.013638978226734225,0.0435,0.04542866662680684,False,True,False,
1,observable_state,input_5,input_6,-0.8967941743396539,0.9392439184406155,0.3354865529220118,0.5643076131993714,-0.2288210602773596,0.2288210602773596,0.209,1.2266892961947941e-38,True,True,True,
1,observable_state,input_5,input_7,-0.8967941743396539,0.9392439184406155,-0.12115559276910956,-0.24794674944951578,0.12679115668040622,0.12679115668040622,0.091,1.259186025601476e-07,True,True,True,
1,observable_state,input_5,input_8,-0.8967941743396539,0.9392439184406155,-0.007701113051623354,-0.13768840518291028,0.12998729213128693,0.12998729213128693,0.0775,1.2026534519189091e-05,True,True,True,
1,observable_state,input_5,output_0,-0.8967941743396539,0.9392439184406155,-0.27212000978674666,-0.3651662874308932,0.09304627764414652,0.09304627764414652,0.151,2.6630824604413384e-20,True,True,True,
1,observable_state,input_5,output_1,-0.8967941743396539,0.9392439184406155,-0.033584183080097745,-0.052903101969366546,0.019318918889268802,0.019318918889268802,0.0455,0.031817125980592255,True,True,True,
1,observable_state,input_5,output_2,-0.8967941743396539,0.9392439184406155,-0.013315690099098713,0.06533843275110773,-0.07865412285020645,0.07865412285020645,0.037,0.1293721790169698,True,False,False,
1,observable_state,input_6,input_0,-0.88124801584128,0.9338200177822971,0.0,0.04913785376886133,-0.04913785376886133,0.04913785376886133,0.032,0.2574754523872385,False,False,False,
1,observable_state,input_6,input_1,-0.88124801584128,0.9338200177822971,0.0,0.025915311729622744,-0.025915311729622744,0.025915311729622744,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_6,input_2,-0.88124801584128,0.9338200177822971,0.0,0.033254884691191824,-0.033254884691191824,0.033254884691191824,0.0255,0.5339072834011876,False,False,False,
1,observable_state,input_6,input_3,-0.88124801584128,0.9338200177822971,0.0,0.02011337817329671,-0.02011337817329671,0.02011337817329671,0.022,0.7185142568618185,False,False,False,
