input_0,input_1,input_2,output_0,output_1,output_2
0.51348070833818,7.4480821781578275,1.1722649260206075,0.07746696483106442,0.07814335226600472,0.045563821084430085
0.7541621991078966,6.849406002681231,1.2032392879404363,0.21395212135337935,0.21495214117605546,0.23368740836944732
-0.4044711753916411,7.098374765514119,1.2193036113515885,-0.07515793648481123,-0.07230907100959089,-0.04780126587895796
0.6305657455054883,4.420727003108062,1.2981492436207878,0.2585712573117486,0.2598290793714655,0.33084284926942104
0.026778844538036785,7.080610661510088,1.2034837719581752,-0.000639670907662067,0.0011606994281892966,0.0007680999489942794
0.34519822707596276,6.986133908599193,1.1966461030441042,0.06460361099285364,0.06572172294025076,0.053966069504536
-0.2976104401633001,-2.7692820368508775,1.474525449776192,-0.2606412005496214,-0.2637133148114406,-0.38660442250632704
-0.2912231954204172,6.575959328540314,1.2309578200075897,-0.056591108814026236,-0.054201761615113836,-0.03697218148607851
0.8443650726956936,0.7042293521810779,1.5527323004688869,0.9448897982357723,0.9519537412045013,1.4568972753313005
-0.1377393873403498,7.312223755497502,1.2003693436678666,-0.03868472271350422,-0.03652142571336939,-0.034007412084384854
0.22383266510193717,6.817737677448456,1.2065044721575504,0.043789004487040935,0.04514624361892558,0.04048935105689786
0.009900413524214738,6.805985379092789,1.2073714315263846,-0.026695428888435152,-0.025215190916864038,-0.0405748237761218
1.1903850298586223,4.231407348610976,1.3181983215414264,0.5112204536577103,0.512877263636113,0.6587874981069916
-0.006017595557873828,6.959962968767249,1.2082351163596117,-0.007320566487850537,-0.005492912565522853,-0.004700940702375175
0.018309890150510797,6.880180442376241,1.2098220797178423,-0.002943873358817689,-0.0011996015684254046,-0.0017009402223472948
-0.025269932003529224,6.412929043941345,1.2151882236730536,-0.057818815682294515,-0.0566761523368422,-0.08726970258355743
-0.38278249859199215,6.4549055665936494,1.2356650326894563,-0.08349002486369854,-0.08104865172415729,-0.06616374526880206
-0.45002752553347763,7.1822491757765246,1.2120964561536733,-0.11091930425942813,-0.10825710077149482,-0.1002929904233045
0.756681899316406,6.904265455535268,1.1889359205753522,0.1593507900792138,0.1597221500026785,0.14046353942929382
0.350971604445402,6.962381404652585,1.196113990450615,0.060987271350319505,0.06202978665239846,0.046765067932277346
-0.7296562847975637,1.277992919564558,1.2722199310505198,-0.746027972129773,-0.7514895998706538,-1.1315408497680546
0.15596228133306586,6.934143604474766,1.2032894939508194,0.02244363120476834,0.02389174978541026,0.01654977884311224
-0.22907161613461718,6.519905524086023,1.222163875787695,-0.08180271355210637,-0.08000091385859814,-0.09109199165230207
-0.03925532611728551,6.319094096901706,1.227936116032575,-0.019269210160111138,-0.01764699111581964,-0.019266003632023816
0.4157886180966914,7.047096669561478,1.1900776086837737,0.06799834062035909,0.06886360590408225,0.04698362388537966
2.0816452116763413,0.3208230540659702,1.484181899422067,1.0114693938412822,1.013700179795572,1.345916203111874
-0.17628273306640066,0.009272590041554452,1.5994480547246788,0.7088962107780089,0.7175017538087157,1.2402934365385208
0.6764446655444576,5.094525290764777,1.2757770979200012,0.26755030826203635,0.2689339637744303,0.3380872258531362
-0.6658754472880662,-0.0058665981190886285,1.3726626464056666,-0.4573767707040196,-0.46018764615199065,-0.6530944308699143
-0.11300765116558285,6.0900817273013494,1.2229907248747018,-0.09730026042866304,-0.09633624692266882,-0.13862297803014484
0.8382829149600887,4.432073108951972,1.3002517685669959,0.33995386590934784,0.3412429824219345,0.4315525903487884
-0.049045310792311975,5.8512935736546865,1.2447232129098849,-0.012485351447918406,-0.010896644676352641,-0.00616633696559422
0.022276748820997436,4.731333071135032,1.2796319046676436,0.012719636095674579,0.013912734890630062,0.023276037485869143
-1.3735180460409533,2.2778501273218237,1.208798764559661,-1.107610870646766,-1.1140975670466615,-1.6290498018917672
-1.1369565038944809,5.8704715540173416,1.2540628202190773,-0.3384668252685971,-0.3358484399419492,-0.3632160045530484
-0.8709004411054627,1.8117394286234685,1.3375086669879221,-0.4340209279646569,-0.4350460498319813,-0.5755088944054035
2.2618660743715067,3.3530429801075794,1.350937656635197,0.8996739638511743,0.9008150209223736,1.1246088659655697
-0.6418061473919092,6.100282839242993,1.244656760574088,-0.18027481588150945,-0.17793119114440248,-0.18390895781989805
0.24290221501687068,7.012394320069954,1.1974095290988105,0.03677964299021502,0.03803565342126977,0.025209274776710262
