fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.006342649338210826,0.00242040505789979,0.0,0.0,-0.006342649338210826,0.0205,0.7948265413398378,False,False,False,True,True,False,False,aligned_observable_state,0.15462886277004895,0.05900759471143865,0.14828621343183812,0.1175,1.92461766904109e-12,True,True,True,False
4,X0,X2,input,False,False,0.004993344673520417,0.011581108290226443,0.0,0.0,-0.004993344673520417,0.0205,0.7948265413398378,False,False,False,True,True,False,False,aligned_observable_state,0.0016789933451326622,0.003894104056478447,-0.0033143513283877546,0.357,1.4112747456657113e-113,False,True,False,True
4,X0,X3,output,True,True,0.43351540941350863,1.3589158306508016,0.4393214741463972,1.3771157679724755,0.005806064732888583,1.0,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.3930430048558693,1.2320493108832902,-0.04047240455763934,1.0,0.0,True,True,True,True
4,X0,X4,output,False,True,0.4338661130936148,1.2971872355098124,0.4389251920643087,1.3123130369175944,0.005059078970693909,0.8555,0.0,True,True,True,True,True,False,True,aligned_observable_state,0.39291865647701696,1.1747611772244502,-0.04094745661659782,1.0,0.0,True,True,True,True
4,X0,X5,output,False,True,0.5361097057864009,1.2116619349495337,0.5483756185079518,1.2393841331893802,0.012265912721550865,0.8545,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.4738107633556269,1.0708600499691927,-0.06229894243077405,1.0,0.0,True,True,True,True
4,X1,X0,input,False,False,-0.010288371688493114,-0.01022148674546605,0.0,0.0,0.010288371688493114,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.04344157304819519,0.04315915837400683,0.0537299447366883,0.187,5.695398516770131e-31,False,True,False,True
4,X1,X2,input,False,False,-0.00011405725578450543,-0.00026453399812978337,0.0,0.0,0.00011405725578450543,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_observable_state,-0.10139660974133857,-0.23517005022775142,-0.10128255248555407,0.9925,0.0,True,True,True,False
4,X1,X3,output,True,True,0.0022209813971829553,0.0069619826992908885,-0.011925357378498229,-0.03738173217356599,-0.014146338775681184,0.239,1.6430660302687672e-50,False,True,False,False,False,False,True,aligned_observable_state,0.0007807151058736451,0.002447262758283982,-0.0014402662913093102,0.355,2.7717456353112363e-112,False,True,False,True
4,X1,X4,output,False,True,-0.0017997589103720384,-0.005380978636204108,-0.010975383358375343,-0.03281456368139861,-0.009175624448003305,0.1935,3.813634596322189e-33,False,True,False,False,False,True,True,aligned_observable_state,0.0016539797596194737,0.004945123316203846,0.0034537386699915124,0.3555,1.3189051529146052e-112,False,True,False,True
4,X1,X5,output,False,True,-0.003652172681038248,-0.008254278125753118,-0.01449092953260769,-0.032750960348575275,-0.010838756851569441,0.1765,1.279767988180038e-27,False,True,False,False,False,True,True,aligned_observable_state,-0.005173039463100481,-0.011691590243150602,-0.0015208667820622327,0.422,5.1118144203741503e-160,False,True,False,True
4,X2,X0,input,False,False,-0.0037254325805191665,-0.0037012134568868158,0.0,0.0,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.09981878382806639,-0.09916985959870188,-0.09609335124754723,0.1415,7.174821171563193e-18,True,True,True,False
4,X2,X1,input,False,False,-0.14305940020727181,-0.05459259646529137,0.0,0.0,0.14305940020727181,0.031,0.291764846534962,True,False,False,False,False,True,True,aligned_observable_state,-0.8351754687376731,-0.31870955195147505,-0.6921160685304013,0.305,1.6592612670422428e-82,True,True,True,False
4,X2,X3,output,False,False,-0.006445174026825856,-0.02020331648234166,0.0,0.0,0.006445174026825856,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_observable_state,-0.01643417963784316,-0.05151527809319949,-0.009989005611017305,0.0965,1.5919996522366633e-08,False,True,False,True
4,X2,X4,output,False,False,-0.005072170835677061,-0.01516494389813237,0.0,0.0,0.005072170835677061,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_observable_state,-0.016461658593078715,-0.04921761058959364,-0.011389487757401654,0.0955,2.3398345906535916e-08,False,True,False,True
4,X2,X5,output,True,True,-0.006580989675203685,-0.014873699538872383,0.005307386436894592,0.011995227936079902,0.011888376112098278,0.169,2.3993441118316873e-25,False,True,False,False,False,False,True,aligned_observable_state,-0.010219455076003239,-0.02309699783061457,-0.0036384654007995537,0.0655,0.0003739646038978164,False,True,False,True
4,X3,X0,input,False,False,0.07719101978822389,0.07668919917782441,0.0,0.0,-0.07719101978822389,0.044,0.041621298682206154,True,True,True,False,False,True,False,aligned_observable_state,0.05580276264930646,0.055439987594753756,-0.021388257138917427,0.0405,0.07520916582595748,True,False,False,False
4,X3,X1,input,False,False,-0.03275923345608156,-0.012501182096310974,0.0,0.0,0.03275923345608156,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.05532981287475014,-0.021114293380196752,-0.02257057941866858,0.0215,0.7445353818345306,True,False,False,True
4,X3,X2,input,False,False,0.014747244941944349,0.034203415109884935,0.0,0.0,-0.014747244941944349,0.028,0.4132324404768168,False,False,False,False,False,True,True,aligned_observable_state,0.003322228167688124,0.007705273056528454,-0.011425016774256225,0.02,0.8187536311788122,False,False,False,True
4,X3,X4,output,True,True,0.3413599887097545,1.0206093693528977,0.34092557991814565,1.0193105595992384,-0.0004344087916088313,0.9105,0.0,True,True,True,True,True,True,True,aligned_observable_state,0.02607747848621539,0.07796730651628803,-0.3152825102235391,0.0465,0.02646763084206017,False,True,False,False
4,X3,X5,output,False,True,0.4308540592396104,0.973773571835173,0.4248881038550154,0.96028991174266,-0.00596595538459499,0.9105,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.0341282549332628,0.07713329373179409,-0.39672580430634763,0.047,0.024104011547371428,False,True,False,False
4,X4,X0,input,False,False,0.009052066672334689,0.00899321897689874,0.0,0.0,-0.009052066672334689,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,0.01248950798310074,0.01240831340195822,0.003437441310766051,0.0205,0.7948265413398378,False,False,False,True
4,X4,X1,input,False,False,0.04468857257230319,0.017053512076206968,0.0,0.0,-0.04468857257230319,0.0165,0.9483720845849481,False,False,False,False,False,True,True,aligned_observable_state,0.06783803045934977,0.025887527953435227,0.023149457887046587,0.0215,0.7445353818345306,True,False,False,True
4,X4,X2,input,False,False,-0.006237604580138889,-0.014466931252969424,0.0,0.0,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_observable_state,-0.0031252981312774875,-0.007248531488223717,0.0031123064488614016,0.0215,0.7445353818345306,False,False,False,True
4,X4,X3,output,False,False,-0.000580934508329617,-0.0018210220047505813,0.0,0.0,0.000580934508329617,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_observable_state,-0.0002620649510935509,-0.000821479935814843,0.00031886955723606605,0.0255,0.5339072834011876,False,False,False,True
4,X4,X5,output,True,True,0.4870977649099931,1.1008900118207978,0.4905023908016486,1.1085848092682928,0.003404625891655466,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,-0.002676953350609748,-0.006050184209613542,-0.48977471826060287,0.022,0.7185142568618185,False,False,False,False
4,X5,X0,input,False,False,-0.027532081500315088,-0.027353094799764152,0.0,0.0,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,False,False,True,True,aligned_observable_state,-0.03918104834805017,-0.03892633144377746,-0.01164896684773508,0.026,0.5085995252205004,False,False,False,True
4,X5,X1,input,False,False,0.05628200030203789,0.021477655619252203,0.0,0.0,-0.05628200030203789,0.0255,0.5339072834011876,True,False,False,False,False,True,True,aligned_observable_state,-0.0020123539744192342,-0.0007679301626570798,-0.05829435427645713,0.014,0.9895783885519281,False,False,False,True
4,X5,X2,input,False,False,0.01979688452315176,0.045915088675440495,0.0,0.0,-0.01979688452315176,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_observable_state,0.0013766463418709574,0.003192867988283978,-0.0184202381812808,0.018,0.9023552779223781,False,False,False,True
4,X5,X3,output,False,False,-0.004109038205581589,-0.012880365830289649,0.0,0.0,0.004109038205581589,0.019,0.8633028038475316,False,False,False,False,False,True,True,aligned_observable_state,-0.007531410371313932,-0.023608279102586425,-0.0034223721657323436,0.0165,0.9483720845849481,False,False,False,True
4,X5,X4,output,False,False,-0.003491044191388649,-0.010437639232481179,0.0,0.0,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,-0.007446220081202049,-0.022262954747166427,-0.0039551758898134,0.017,0.934827271267201,False,False,False,True
