input_0,input_1,input_2,output_0,output_1,output_2
0.4899747498457353,7.098770022590867,1.1774756820523462,0.07280424512128475,0.07434439323378822,0.09154688470911618
0.8876929533056183,5.503147490740746,1.8311373762317609,0.16192375905221953,0.16314626747000383,0.2803065787365472
0.3162164477475521,6.241266003195669,0.8759323622495747,0.04954485107927513,0.0506999123464006,0.048776687663006885
-0.4955842242319465,7.57733235825803,0.5255380085363239,-0.06133726168243857,-0.06112173751870109,-0.041578435302198166
-0.7532989276972338,8.981464460205967,1.4336995413577946,-0.0961169677335279,-0.09584109391356377,-0.13647584579086838
-0.4905204985294219,8.744835909053196,1.8089982529803903,-0.06316420066713926,-0.0622494109340736,-0.11095427607956447
1.3634308519036757,1.2348359694166673,1.528383987750792,1.0456020411729297,1.05418822671564,1.6193681714381647
-0.6761422804088558,3.343638666623527,1.6710092422797702,-0.21103290339435474,-0.21352741168596,-0.3566985256751873
-1.5683615024803548,1.5170093158939726,1.967061446325082,-0.9700474192456052,-0.9640186235732991,-1.7290590556540109
-0.997738711381939,6.345053605038213,1.8423831185460047,-0.15507323601032902,-0.15469309200233217,-0.28102655575243196
1.3430646282266767,4.999554502834194,0.7429432957112213,0.25189024917050495,0.25089688124829757,0.19425907507071768
-0.7297218055121644,0.9761441811995075,1.1473932691049595,-0.6310183746583513,-0.6341383153347608,-0.7366592492368773
-0.7819007258293496,7.246248875566922,0.7857382392821504,-0.1048130440237047,-0.10573338906963273,-0.08868027328523495
-1.7087765724381614,3.253012112677746,0.8802646245446653,-0.5489105213422392,-0.5461898789464851,-0.4598896755673166
-1.2525439666935299,6.276765831288392,1.66053802988803,-0.19193957158814842,-0.19166834081608647,-0.3149618856453661
-1.3007853544558816,3.3044251679850043,0.9319419117516183,-0.408575055593097,-0.4087676061432125,-0.36893310201784957
0.5133282822962935,2.234139775764571,1.565705025343666,0.24935512316122302,0.24862781543775236,0.39478340125926986
-0.22202582609678598,3.4204154568319374,1.3486341069729646,-0.06800551771361076,-0.07063478128803065,-0.09637691045795868
-1.1002149995538388,1.0765136665881752,1.6569539218991072,-0.8843034755952428,-0.8804627147780179,-1.3995148667178523
0.24425580829769322,6.43006699239507,0.7204460595396078,0.03578270851843465,0.03698181330712516,0.03135078089304713
0.3223058174004397,7.067735604619147,1.515877103781246,0.04844871216445505,0.0496227012922663,0.073367530672072
-0.22267867790740284,4.045769841175351,1.333535090015493,-0.055954741542321676,-0.057466348002897724,-0.0783505748029825
-1.7925666057255403,1.7503856823204345,0.8730489197218795,-1.0382458751484993,-1.0199757435880705,-0.929916843523386
-0.29631382969047143,4.035350537191691,1.6696201550767769,-0.07500271949020032,-0.07605296091309804,-0.13043196538316973
-0.09359822199099865,3.532154580179143,1.0808386986381826,-0.027723165453947637,-0.030133636311404727,-0.034213853171025016
0.2237903043975025,3.9689836484281042,1.87768567237135,0.05784110094736582,0.05845195480589422,0.09505431774055716
-1.9289200929408843,5.053740437256304,1.2945428522189946,-0.35785787106349826,-0.3565760166990518,-0.4462723687812321
1.5369161410557564,8.673038270705618,0.5694970313820055,0.1766276672179177,0.17801112840125077,0.13285658829250094
0.23420358979401015,2.6440023211006864,1.2825027479078293,0.0937322896725185,0.09059430383813592,0.1182253288861842
3.5800628214103014,2.0476026164457024,0.8463804911291515,1.673291699039987,1.6373461960928442,1.5055951659804188
0.5605144063396788,0.987685318647527,0.8136127045116469,0.481599349981115,0.47003870616742865,0.41130938780951515
0.6886386467322648,6.340323781665759,1.8986232444640208,0.1116299766081502,0.11283430194889033,0.1958640428684459
-0.3932912450219093,5.145375685162041,1.086462989557445,-0.075227395772797,-0.07610469144008535,-0.08442612250653171
-1.1161146059183031,4.282763835704023,1.819917619826906,-0.2620089653136944,-0.2629494312229303,-0.4758159175157115
-0.03446842888680981,5.293652024239551,0.5197549621375758,-0.008960780095876714,-0.008686808842165578,-0.009246430006900026
-1.4462743840875798,6.109096945457808,1.8611336283014503,-0.22896069531973037,-0.2284747222534625,-0.41884327043487757
-1.296713174883903,2.1693678010754485,1.3178875148289628,-0.6480391442750334,-0.6432201788865822,-0.8475070700734816
1.0125675608694218,3.041301285232007,1.2297541651151658,0.3504005323718923,0.3508453109560924,0.43529809109342926
-0.060017863149032895,9.347986120668855,0.6147649619307306,-0.004812294089118676,-0.0032634814714634364,0.001182846495841345
-0.6048084592210952,4.111259479664806,1.4951319500145681,-0.14848191348084877,-0.14992202114302106,-0.22499996503600816
-0.9661366492959291,3.140370555825573,0.7220689590617686,-0.3155980068931888,-0.3184155450357428,-0.23600183054948515
-0.1718964928826998,6.939488200633186,0.7063569884502816,-0.02398729003353231,-0.02339899534852439,-0.01762091926929316
-1.3128061714560277,7.86339460290298,1.8134481585886988,-0.16771727018588917,-0.16706254933323922,-0.29619397483761095
0.5593454286852808,2.985687063776636,1.2089584013298795,0.19751443466098445,0.196570368968628,0.24015676370004296
-0.3697358092598995,9.584824749458745,0.559590238491492,-0.0381082238850547,-0.03719382621276485,-0.024110108254621693
-0.0312311162406263,8.67395514115685,1.8940739130903306,-0.003224077940088582,-0.002076407071480109,-0.007628995074223838
0.7514485507211062,1.427609916764613,1.7362041344735584,0.53628152044861,0.5402944456988898,0.9340091416963362
-1.1211299918085396,4.759263575962159,1.8923187175735152,-0.2343580101955744,-0.2349755766362473,-0.44014635794829715
1.3193830129790989,5.178420808368622,0.6731015901647275,0.2374852267832805,0.2362999580720555,0.17053369172520064
0.29213915145578845,6.927555867157103,1.104103867312699,0.04420778856959073,0.0454484114921893,0.053472870982340076
0.7807612410848271,1.63319140470804,0.6962518233976809,0.4849597279439643,0.4764965024462753,0.3572520076654558
0.8354207597633991,3.71911907042466,0.7793168106138406,0.220178409168652,0.21897438973931233,0.1752013945981971
-0.5782478308360434,7.981949814243917,1.990886794938754,-0.07789689963490122,-0.07699795410021354,-0.14971218571247322
0.8183833955701133,9.538659825404695,1.1232596633670118,0.10548470477387613,0.10751972996383263,0.13305224853438608
0.8999366652386696,1.8410594574073138,0.9447311732257949,0.5179552321906836,0.5142852997293859,0.5006418132142045
-0.6592470268667415,6.279665516157271,1.4684899335790231,-0.10505471996705902,-0.10522851248960077,-0.1542104417094794
0.47157606365544935,8.150035397058385,0.9646911103111686,0.06399142361519664,0.06576430744038594,0.07228985367349607
0.8874495001320141,8.860701652353924,1.9628158548556396,0.11706914899690082,0.11703585876423256,0.21039736672954887
-1.5029190650206512,4.510422522119776,1.1876361675454874,-0.32210728097998675,-0.3222526263784171,-0.3710510075181228
-1.1233151515060074,3.5333098239007956,1.0504379735869864,-0.325878356311162,-0.3270276826619857,-0.33544719200568845
-0.9339071606762194,9.368811957509587,0.6798142374712107,-0.10346979957125407,-0.1039928184322234,-0.08045649177111343
0.7636665359885862,6.170637862465442,0.8148976334644672,0.11809605798170685,0.11955771859232625,0.10707077097393457
-1.2964333229865928,4.25419143661297,1.4663743592828011,-0.3015772091646052,-0.30179075396917904,-0.4401746598669699
1.154834392382615,4.044697108956896,0.8117500946098207,0.27723073555092553,0.2759810469338239,0.22775249008017498
0.8549720958566598,8.819338710895105,1.0282753154840503,0.11042007970063676,0.11253205143305998,0.12891688154994868
1.4615398400672026,9.569658410757246,0.8130232857921628,0.16744981953847293,0.16905633057887515,0.16427077733511566
2.4269183494012907,9.711563952778445,1.353337790458758,0.24821645531147543,0.2424279399603575,0.334340777917951
0.4773006872595193,7.652875555972093,1.794237587008066,0.06859939015686033,0.06988593211700295,0.11633629132047939
2.0161888609420484,3.102889889945539,1.4373326163740312,0.6741870150792316,0.6669937986748,0.9574992061762981
-0.46152482117170573,7.311431932838785,1.060228294551304,-0.06496257287094971,-0.06500299943051141,-0.06992004868761269
2.9977650753648186,8.56543443179395,0.5783078950535858,0.3555125106931642,0.3462487573095402,0.23612347755877053
0.6048781488126445,1.8994375361633367,1.740194940230734,0.3433722024562336,0.3444505499003933,0.5982030887869939
-1.4221690269647673,1.1990941683315341,1.415486708370862,-1.0934250246936799,-1.0751869588799008,-1.5002876411005512
-0.39122095481543956,4.925860101035417,1.9970156421504006,-0.08034901518205012,-0.08078174953651703,-0.1648389428622231
-0.4476625155747299,9.122352354442796,1.2508501350169823,-0.05744728728590083,-0.05699510288747742,-0.07132315641170162
0.40835456028833444,3.5683717384984908,1.6779791549747118,0.11907533811831722,0.11951824534800863,0.19287656102702716
-0.31782938552821755,5.322275154456825,0.8502118954030347,-0.058005068011570016,-0.05871404681772176,-0.05325866930927503
-0.40898023173736614,4.157534306106449,0.8527381336645021,-0.0977758148580737,-0.09982235984611273,-0.08959427584515484
1.7981755968334374,8.099649768478567,0.9464065044012762,0.21711590874658782,0.2174825526379051,0.22119439805164515
-0.11469799384691359,8.582731375915177,1.0237209771512819,-0.013555974076275842,-0.012671085216546498,-0.01086589853107017
0.9212789197928711,6.174941736620022,0.9878916594537908,0.14468026244474252,0.14630837407569208,0.15197848141090245
-0.1411034942862879,6.193958874099601,1.5170072594440351,-0.023617177132736172,-0.023262576478818478,-0.036989165203640595
0.533329100847685,9.88805466588997,1.4048871689353886,0.0709612647002433,0.07265300620607795,0.10584949126628782
-0.9797128521547075,7.3722138956089545,0.7211207415664256,-0.12713692459546283,-0.1285780232747814,-0.10088280048462248
-0.7549232735499177,9.225937110480707,1.187517298410727,-0.09413757488492974,-0.0940792539335059,-0.1127474560814415
-0.41105536596379566,4.1186152655922506,0.7983496449878108,-0.09909914239709365,-0.10119803153287897,-0.08664033515107906
-0.45882296642087816,4.2166052150629145,1.4297416888713375,-0.10970104793343177,-0.11110369609439143,-0.1601458886805308
0.04764771454068021,3.2422937052428757,1.9825261258146325,0.013994819157579703,0.013128076477431944,0.012271687363761389
-0.5099572080935534,9.195992581122072,0.5213509350244936,-0.0544275965430987,-0.053832152073189254,-0.0359003035204364
-1.0463665830577091,9.524248805131773,1.6155009882185045,-0.12624645203078272,-0.12558470886139966,-0.199084350323042
0.9437905476232357,4.9011980862608855,1.237277299353536,0.18734749188972272,0.1888226885819393,0.2342646552003513
-0.8070307699606506,9.310467059591828,1.0778401883480377,-0.09836313404407439,-0.09844800944961551,-0.10818537261102497
-0.43139598653605066,9.529533260348341,1.7331779339651696,-0.054280880823767474,-0.05328367005746254,-0.09081613450231334
1.2936897219220282,9.314900750772933,1.6217976038468123,0.16099421282880824,0.16081228177260937,0.2563457605648783
-0.9939007575473772,4.114147959824767,1.1651674219518195,-0.24042584598533134,-0.2419789713398795,-0.2779500700241487
1.0517686714791514,3.9619526872164927,1.9839142915406565,0.2763786665671813,0.2764294142644952,0.5184178661212359
0.07529338337918184,7.098912286038116,1.3737210375466928,0.01121353192842834,0.012059472663047206,0.0166724360317722
0.9634172333245722,8.870150668558683,1.4101916957198022,0.1264754930742678,0.12806551904253605,0.18400923189280438
