epoch,train_loss,val_loss,lr,batches_per_epoch,effective_epochs,effective_updates
1,0.9446368217468262,0.835952877998352,0.001,16,40,640
2,0.7767912149429321,0.669640064239502,0.001,16,40,640
3,0.6043999195098877,0.5084774494171143,0.001,16,40,640
4,0.44964802265167236,0.3743443489074707,0.001,16,40,640
5,0.3450714945793152,0.300744891166687,0.001,16,40,640
6,0.2942604422569275,0.26363590359687805,0.001,16,40,640
7,0.2685069739818573,0.243673175573349,0.001,16,40,640
8,0.253728449344635,0.2325475513935089,0.001,16,40,640
9,0.2459993213415146,0.22651122510433197,0.001,16,40,640
10,0.2407585233449936,0.22205674648284912,0.00085,16,40,640
11,0.23741990327835083,0.21997490525245667,0.00085,16,40,640
12,0.2347142994403839,0.21767154335975647,0.00085,16,40,640
13,0.2332017719745636,0.21628335118293762,0.00085,16,40,640
14,0.23150953650474548,0.2155308574438095,0.00085,16,40,640
15,0.23047757148742676,0.21429908275604248,0.00085,16,40,640
16,0.2296152561903,0.2131933718919754,0.00085,16,40,640
17,0.22851593792438507,0.21240702271461487,0.00085,16,40,640
18,0.22744017839431763,0.21181246638298035,0.00085,16,40,640
19,0.22756782174110413,0.21134716272354126,0.00085,16,40,640
20,0.22662025690078735,0.21086955070495605,0.0007224999999999999,16,40,640
21,0.22606608271598816,0.21053552627563477,0.0007224999999999999,16,40,640
22,0.22554023563861847,0.2107764482498169,0.0007224999999999999,16,40,640
23,0.22567947208881378,0.21047943830490112,0.0007224999999999999,16,40,640
24,0.22528904676437378,0.2099626362323761,0.0007224999999999999,16,40,640
25,0.22565889358520508,0.21012362837791443,0.0007224999999999999,16,40,640
26,0.22488167881965637,0.21039770543575287,0.0007224999999999999,16,40,640
27,0.22494935989379883,0.2098221778869629,0.0007224999999999999,16,40,640
28,0.22419019043445587,0.20952104032039642,0.0007224999999999999,16,40,640
29,0.22451646625995636,0.20970673859119415,0.0007224999999999999,16,40,640
30,0.22418834269046783,0.2094036042690277,0.000614125,16,40,640
31,0.22430242598056793,0.209798201918602,0.000614125,16,40,640
32,0.22415821254253387,0.20921221375465393,0.000614125,16,40,640
33,0.22369132936000824,0.20937202870845795,0.000614125,16,40,640
34,0.22403781116008759,0.20948290824890137,0.000614125,16,40,640
35,0.22345399856567383,0.2094046026468277,0.000614125,16,40,640
36,0.2230815291404724,0.20941676199436188,0.000614125,16,40,640
37,0.22367727756500244,0.20935779809951782,0.000614125,16,40,640
38,0.22316397726535797,0.20905649662017822,0.000614125,16,40,640
39,0.2232595682144165,0.20926415920257568,0.000614125,16,40,640
40,0.2233114242553711,0.20927906036376953,0.00052200625,16,40,640
