epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9752426147460938,0.8881632685661316,0.7846175944010416,0.7483695475260417,0.024183361461849406,0.05355252818633538,0.001,17.948510292,16,16,40,640
2,0.9208983182907104,0.8452473878860474,0.762693603515625,0.731234375,0.0780794086761808,0.09929965756311687,0.001,0.05538258400000018,32,16,40,640
3,0.8733003735542297,0.8084635734558105,0.742559814453125,0.7166034342447917,0.1251756404446388,0.13849959474316076,0.001,0.04960287500000504,48,16,40,640
4,0.8400539755821228,0.7895737886428833,0.727184326171875,0.7088348795572916,0.16005987076022266,0.1586571105357435,0.001,0.04928891699999838,64,16,40,640
5,0.8202698230743408,0.7765847444534302,0.7177722981770833,0.7033225911458333,0.18105207641091237,0.17246949298251657,0.001,0.048634624999998266,80,16,40,640
6,0.8051267862319946,0.7685080766677856,0.7115770670572916,0.6991199544270833,0.19452439692982448,0.18108807012210137,0.001,0.05509945799999372,96,16,40,640
7,0.7989381551742554,0.7649081349372864,0.7083271484375,0.6975828450520833,0.20176615472667225,0.18493464305643514,0.001,0.052180833999997844,112,16,40,640
8,0.7935850620269775,0.7619867324829102,0.7067906901041666,0.6962195638020834,0.20541742478410174,0.1880590571374522,0.001,0.04857587499999738,128,16,40,640
9,0.7919477820396423,0.761476457118988,0.7057789713541667,0.695876220703125,0.20763834086031574,0.1886264862400584,0.001,0.04347554200000303,144,16,40,640
10,0.7922937273979187,0.7588952779769897,0.7054075520833333,0.69491650390625,0.20896702184070015,0.19138128258604437,0.00085,0.04873554200000285,160,16,40,640
11,0.790062665939331,0.7579368948936462,0.7047618001302083,0.694255859375,0.21048649876103487,0.19240587959075028,0.00085,0.05346004200000465,176,16,40,640
12,0.787314236164093,0.757215142250061,0.7043370768229167,0.6938583984375,0.21145170722416895,0.1931705132775956,0.00085,0.05206058299999938,192,16,40,640
13,0.7877011895179749,0.756966233253479,0.7040069986979167,0.6935437825520834,0.21203576455880502,0.193437324578821,0.00085,0.04803058399999571,208,16,40,640
14,0.7877148389816284,0.7568642497062683,0.7038701171875,0.693525146484375,0.21253336801648237,0.19357454429611798,0.00085,0.04762229099999615,224,16,40,640
15,0.7869423031806946,0.7562046051025391,0.70379541015625,0.6930647786458334,0.2128383550516767,0.19423489793248427,0.00085,0.0439972080000004,240,16,40,640
16,0.7859573364257812,0.755276083946228,0.703398193359375,0.6925397135416667,0.21344466670350926,0.19525047987048205,0.00085,0.05036837499999791,256,16,40,640
17,0.7847640514373779,0.7552808523178101,0.7032150065104167,0.692646484375,0.21414843196545397,0.1952390376704296,0.00085,0.05318774999999931,272,16,40,640
18,0.7836440205574036,0.7558614015579224,0.7030677083333333,0.6928056640625,0.21439756792515718,0.19464074930101494,0.00085,0.04975245800000039,288,16,40,640
19,0.784731924533844,0.7542858719825745,0.70294580078125,0.69217578125,0.21469879372942435,0.19629102660859465,0.00085,0.048722959000002675,304,16,40,640
20,0.7858628630638123,0.7561149597167969,0.702775146484375,0.6931070963541667,0.21507087554712634,0.1943765384998014,0.0007224999999999999,0.04328870899999515,320,16,40,640
