fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.006342649338210826,0.00242040505789979,0.0,0.0,-0.006342649338210826,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,0.16237345612210685,0.06196299267231437,0.15603080678389603,0.176,1.8272415510847264e-27,True,True,True,False
4,X0,X2,input,False,False,0.004993344673520417,0.011581108290226443,0.0,0.0,-0.004993344673520417,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_observable_state,-0.0033667663091763167,-0.0078085707604413175,-0.008360110982696733,0.3615,1.6252297491945117e-116,False,True,False,True
4,X0,X3,output,True,True,0.43351540941350863,1.3589158306508016,0.4393214741463972,1.3771157679724755,0.005806064732888583,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.37467238813519943,1.1744639947942728,-0.058843021278309204,1.0,0.0,True,True,True,True
4,X0,X4,output,False,True,0.4338661130936148,1.2971872355098124,0.4389251920643087,1.3123130369175944,0.005059078970693909,0.8555,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.37359455288220134,1.1169853340222053,-0.060271560211413444,1.0,0.0,True,True,True,True
4,X0,X5,output,False,True,0.5361097057864009,1.2116619349495337,0.5483756185079525,1.2393841331893818,0.01226591272155153,0.8545,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.4550149180911664,1.0283795464522092,-0.08109478769523454,1.0,0.0,True,True,True,True
4,X1,X0,input,False,False,-0.010288371688493114,-0.01022148674546605,0.0,0.0,0.010288371688493114,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.046043591647916084,0.045744261190446646,0.0563319633364092,0.166,1.82433512279501e-24,False,True,False,True
4,X1,X2,input,False,False,-0.00011405725578450543,-0.00026453399812978337,0.0,0.0,0.00011405725578450543,0.017,0.934827271267201,False,False,False,True,True,False,False,aligned_observable_state,-0.08874042183076902,-0.20581644211192637,-0.08862636457498452,0.9985,0.0,True,True,True,False
4,X1,X3,output,True,True,0.0022209813971829553,0.0069619826992908885,-0.011925357378498229,-0.03738173217356599,-0.014146338775681184,0.239,1.6430660302687672e-50,False,True,False,False,False,False,True,aligned_observable_state,-0.003980084372377476,-0.01247614166303053,-0.006201065769560431,0.311,7.994103439194121e-86,False,True,False,True
4,X1,X4,output,False,True,-0.0017997589103720384,-0.005380978636204108,-0.010975383358375343,-0.03281456368139861,-0.009175624448003305,0.1935,3.813634596322189e-33,False,True,False,False,False,True,True,aligned_observable_state,-0.003245025796181065,-0.009702085308510567,-0.0014452668858090266,0.311,7.994103439194121e-86,False,True,False,True
4,X1,X5,output,False,True,-0.003652172681038248,-0.008254278125753118,-0.01449092953260769,-0.032750960348575275,-0.010838756851569441,0.1765,1.279767988180038e-27,False,True,False,False,False,True,True,aligned_observable_state,-0.012623201103283703,-0.028529705970583078,-0.008971028422245456,0.3525,1.116876236632476e-110,False,True,False,True
