fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
5,X0,X1,input,False,False,0.00786083193083048,0.007860967315848275,0.0,0.0,-0.00786083193083048,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,0.007762209161889505,0.007762342848353578,-9.86227689409756e-05,0.018,0.9023552779223781,False,False,False,True
5,X0,X2,input,False,False,0.002884497763639948,0.002878586022188069,0.0,0.0,-0.002884497763639948,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_sem,0.0029424149429109307,0.0029363845009373222,5.791717927098282e-05,0.0185,0.8835917582147937,False,False,False,True
5,X0,X3,input,False,False,-0.012490740720302752,-0.012540874684644404,0.0,0.0,0.012490740720302752,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,-0.011443914020572942,-0.011489846346788294,0.0010468266997298095,0.0185,0.8835917582147937,False,False,False,True
5,X0,X4,input,False,False,0.0029458684011972464,0.0029301446746170935,0.0,0.0,-0.0029458684011972464,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_sem,0.0034287320231870394,0.0034104309867838867,0.00048286362198979305,0.0225,0.6921279615281888,False,False,False,True
5,X0,X5,input,False,False,-0.06556904818087281,-0.06620351346790669,0.0,0.0,0.06556904818087281,0.0445,0.03809482444605752,True,True,True,False,False,True,False,aligned_sem,-0.06643706609648323,-0.06707993057873586,-0.0008680179156104195,0.044,0.041621298682206154,True,True,True,True
5,X0,X6,input,True,True,-2.4506612341083636,-1.3011071604159496,-2.4495995266694566,-1.300543477793561,0.0010617074389069892,0.707,0.0,True,True,True,False,False,False,False,aligned_sem,-2.4516921947775208,-1.3016545189370208,-0.0010309606691571993,0.7065,0.0,True,True,True,True
5,X0,X7,input,False,True,-2.2295484839683803,-0.9346155082616621,-2.278465115825696,-0.9551211142507274,-0.04891663185731554,0.451,1.3839989982190027e-183,True,True,True,False,False,True,False,aligned_sem,-2.2286538435947705,-0.9342404795177235,0.0008946403736098674,0.451,1.3839989982190027e-183,True,True,True,True
5,X0,X8,input,False,True,2.8013391560241456,0.8211616144065841,2.7830373267674755,0.8157967660887064,-0.01830182925667012,0.376,2.9229710215940853e-126,True,True,True,False,False,True,False,aligned_sem,2.7991727573572205,0.8205265740463495,-0.00216639866692514,0.376,2.9229710215940853e-126,True,True,True,True
5,X0,X9,input,False,True,3.5872103669227484,0.8324773487356545,3.586246965688754,0.8322537739733714,-0.0009634012339945208,0.3855,7.09357419723615e-133,True,True,True,False,False,True,False,aligned_sem,3.5899228362999924,0.8331068265428432,0.002712469377244009,0.385,1.5980726911009246e-132,True,True,True,True
5,X0,X10,input,False,True,-3.1801690572104766,-0.7667689424755206,-3.2770985933293715,-0.7901395735858431,-0.09692953611889488,0.346,1.4578661194091218e-106,True,True,True,False,False,True,False,aligned_sem,-3.1791252221237833,-0.7665172639291465,0.0010438350866932566,0.3465,7.080909336008657e-107,True,True,True,True
5,X0,X11,output,True,True,4.345826302772231,1.3789731044466054,4.339059246008775,1.376825851283929,-0.006767056763456125,0.7885,0.0,True,True,True,False,False,False,False,aligned_sem,4.390963764983966,1.3932956617824226,0.04513746221173509,0.794,0.0,True,True,True,True
5,X0,X12,output,False,True,-4.141545905417114,-0.7515280755527258,-4.096504625114697,-0.7433548505108807,0.045041280302417164,0.3365,1.0694775877664045e-100,True,True,True,False,False,True,False,aligned_sem,-4.1818003671775426,-0.7588326808547352,-0.04025446176042813,0.3585,1.4946222805935026e-114,True,True,True,True
5,X0,X13,output,False,True,-3.3865664163219518,-0.763826763534528,-3.40204459907547,-0.7673178069054879,-0.015478182753518421,0.3525,1.116876236632476e-110,True,True,True,False,False,True,False,aligned_sem,-3.4567119376255127,-0.7796478105559332,-0.07014552130356089,0.3525,1.116876236632476e-110,True,True,True,True
5,X1,X0,input,False,False,-0.014992879475086787,-0.015052831659107006,0.0,0.0,0.014992879475086787,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_sem,-0.014628580881861817,-0.014687076341285828,0.0003642985932249699,0.0205,0.7948265413398378,False,False,False,True
5,X1,X2,input,False,False,0.005398590594616986,0.005387526251908102,0.0,0.0,-0.005398590594616986,0.0205,0.7948265413398378,False,False,False,False,False,True,True,aligned_sem,0.006318663302260066,0.006305713282247813,0.0009200727076430805,0.019,0.8633028038475316,False,False,False,True
