epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.2660966217517853,0.18194234371185303,0.383997802734375,0.33737786865234376,0.7304523629011878,0.8062555782613585,0.0008,17.900464332999988,16,16,60,960
2,0.109942227602005,0.07761380076408386,0.2588356730143229,0.2187342529296875,0.8897211980841059,0.9173229506140301,0.0008,0.07713258399999745,32,16,60,960
3,0.09624025225639343,0.06977887451648712,0.2421329345703125,0.2072098185221354,0.90388323493387,0.925642576507264,0.0008,0.07435795800000733,48,16,60,960
4,0.09193838387727737,0.06680697202682495,0.23751835123697917,0.20245753987630208,0.9079078406733644,0.9287834470831877,0.0008,0.0762647500000071,64,16,60,960
5,0.09089281409978867,0.06473428755998611,0.23513936360677085,0.19892875162760418,0.9089868692296348,0.9309901391093346,0.0008,0.07739020799999707,80,16,60,960
6,0.08833251148462296,0.06402014195919037,0.23171394856770833,0.1973785196940104,0.9117790185994656,0.9317418019251026,0.0008,0.07384483300000966,96,16,60,960
7,0.08538606762886047,0.06358888000249863,0.22847078450520833,0.19658231608072918,0.9147350334102933,0.9322131862613321,0.0008,0.07598783299999923,112,16,60,960
8,0.08401629328727722,0.06355436891317368,0.22642618815104168,0.19558072916666666,0.9161220149411349,0.9322509481373339,0.0008,0.07889795900001673,128,16,60,960
9,0.08311478048563004,0.06276947259902954,0.22580135091145834,0.1949102783203125,0.9170284124431702,0.9330788496459593,0.0008,0.07386212500000511,144,16,60,960
10,0.08173961937427521,0.062532939016819,0.223553955078125,0.194202392578125,0.9181443491599671,0.9333221570174101,0.0008,0.07780737500002033,160,16,60,960
11,0.08274292945861816,0.06304416805505753,0.22370949300130208,0.19502553304036457,0.9172324781631978,0.9327810388668485,0.0008,0.07682083299999931,176,16,60,960
12,0.07965027540922165,0.06196907162666321,0.2206933797200521,0.19344191487630208,0.9203144996566959,0.9339284106127218,0.00068,0.073993167000026,192,16,60,960
13,0.08042381703853607,0.0625210553407669,0.22068194580078124,0.19364701334635417,0.9197607087805355,0.9333519137223375,0.00068,0.07644754099999318,208,16,60,960
14,0.07943247258663177,0.06184949725866318,0.21983754475911457,0.19321783447265625,0.9207315063228427,0.934049235617003,0.00068,0.07829449999999838,224,16,60,960
15,0.08097122609615326,0.06211623176932335,0.2219884033203125,0.19376774088541668,0.9190406135750971,0.9337642016975434,0.00068,0.07401412499999083,240,16,60,960
16,0.07979420572519302,0.061983928084373474,0.22083644612630207,0.1933628946940104,0.920207017337671,0.9339158883153442,0.00068,0.07234370800000534,256,16,60,960
17,0.07882219552993774,0.06222721189260483,0.2188216552734375,0.1937777099609375,0.9210970197899594,0.9336509160695379,0.00068,0.07815691600001173,272,16,60,960
18,0.07721318304538727,0.0620429590344429,0.21722235107421875,0.19336962890625,0.9229013705549424,0.9338497400377179,0.00068,0.07376679099999706,288,16,60,960
19,0.07866960763931274,0.06167107820510864,0.21910030110677084,0.19289422607421874,0.9211699708940304,0.9342360734934458,0.00068,0.07356395799999405,304,16,60,960
20,0.07770741730928421,0.06155816465616226,0.21791249593098957,0.19253621419270833,0.9225299194675904,0.9343648440903971,0.00068,0.07776562499998363,320,16,60,960
21,0.07827835530042648,0.06199783831834793,0.2179598388671875,0.1933056640625,0.9217454813961001,0.9338973269342401,0.00068,0.07329491699999835,336,16,60,960
22,0.07804768532514572,0.062354590743780136,0.21868027750651042,0.19429972330729167,0.921966725547091,0.9335234778623596,0.00068,0.07562624999999912,352,16,60,960
23,0.07750625163316727,0.06143448129296303,0.21750577799479168,0.19250331624348957,0.9224801594956148,0.9344918977460556,0.00068,0.07474849999999833,368,16,60,960
24,0.07864639908075333,0.06228123977780342,0.21968233235677084,0.19372562662760417,0.9212821737691597,0.933595421493876,0.0005780000000000001,0.07292162499999222,384,16,60,960
25,0.07589034736156464,0.061559900641441345,0.21544132486979167,0.19237772623697916,0.924112391438624,0.9343638800034882,0.0005780000000000001,0.07482604099999435,400,16,60,960
26,0.07610226422548294,0.061724066734313965,0.215507080078125,0.19274578857421876,0.9238928920912518,0.9341928087393577,0.0005780000000000001,0.07585312500000896,416,16,60,960
27,0.0761786550283432,0.06120111793279648,0.21557248942057292,0.19232979329427083,0.9238790150525582,0.9347412117039213,0.0005780000000000001,0.07186537500001577,432,16,60,960
28,0.07506635785102844,0.061572153121232986,0.21432637532552085,0.19235221354166668,0.9250210220858157,0.934343699173026,0.0005780000000000001,0.07432016699999622,448,16,60,960
29,0.07551531493663788,0.06119169294834137,0.21492146809895835,0.19179901123046875,0.9243808317644683,0.9347575199380925,0.0005780000000000001,0.0762121660000048,464,16,60,960
30,0.07456621527671814,0.061144646257162094,0.2126252644856771,0.19181941731770832,0.9254786133672264,0.934800741362432,0.0005780000000000001,0.0720222500000034,480,16,60,960
31,0.0737251490354538,0.061298906803131104,0.211853759765625,0.1921859130859375,0.9264524426965797,0.9346344851166271,0.0005780000000000001,0.07176483399999256,496,16,60,960
32,0.07486335933208466,0.06107962876558304,0.21378157552083332,0.19183990478515625,0.9251941198149121,0.9348708488958468,0.0005780000000000001,0.07795704200000841,512,16,60,960
33,0.07481906563043594,0.06101938337087631,0.21374586995442707,0.19185957845052085,0.9251051694370146,0.9349381399955953,0.0005780000000000001,0.07363679099998421,528,16,60,960
34,0.07328171283006668,0.06114642322063446,0.21205615234375,0.19223771158854167,0.9265883033818547,0.9348023662280087,0.0005780000000000001,0.07324616700000774,544,16,60,960
35,0.0746680349111557,0.06146487593650818,0.21402388509114584,0.19195646158854165,0.9253905847181818,0.9344691821252937,0.0005780000000000001,0.07868854199998054,560,16,60,960
36,0.07482494413852692,0.06073848158121109,0.2133115234375,0.19119954427083333,0.9253814435750247,0.9352369040291778,0.0004913000000000001,0.07231691699999487,576,16,60,960
37,0.07546404004096985,0.06093667075037956,0.21455118815104166,0.1915130615234375,0.924499254587338,0.9350214468537112,0.0004913000000000001,0.075031709000001,592,16,60,960
38,0.07633353024721146,0.06117318570613861,0.21612410481770833,0.19172884114583333,0.9238904351228907,0.9347756426054911,0.0004913000000000001,0.0786088330000041,608,16,60,960
39,0.07370412349700928,0.060862019658088684,0.21252298990885415,0.19130472819010416,0.9262744329459918,0.9351018072889148,0.0004913000000000001,0.07444649999999342,624,16,60,960
40,0.07374314218759537,0.060992516577243805,0.2117808837890625,0.1915105183919271,0.9263962122032806,0.9349649665262662,0.0004913000000000001,0.07242754099999615,640,16,60,960
41,0.07497487217187881,0.06110925227403641,0.213765869140625,0.19179862467447917,0.9252681645945252,0.9348432478459178,0.0004913000000000001,0.07679824999999596,656,16,60,960
42,0.0735507607460022,0.06126807630062103,0.2121419474283854,0.19246803792317707,0.9264327300931219,0.9346642472377731,0.0004913000000000001,0.07270166600000039,672,16,60,960
43,0.07424575090408325,0.061367616057395935,0.2117947998046875,0.1918861083984375,0.9259433558768083,0.9345751233608927,0.0004913000000000001,0.07789283400001068,688,16,60,960
44,0.0733349546790123,0.0612187385559082,0.211000244140625,0.19198203531901042,0.9266739369863665,0.9347226069930685,0.0004913000000000001,0.0754366249999805,704,16,60,960
