input_0,input_1,input_2,output_0,output_1,output_2
-0.006571239245536913,-1.8140956237923296,1.3901517107537227,-0.054497581438220956,1.409513026069605,-1.1980745624112863
-1.4661159288394072,0.9233950540017548,0.9606350448075965,-2.7109299047766378,0.6480326579259613,3.549459808092527
-1.706692287504715,1.4551813793126698,0.06595610897927623,-3.2390793062196157,-0.3282528554511597,4.571808030815265
0.15580258963724386,-0.3877321377264256,-0.33917716299198064,0.3068360428102492,-0.30440516842265053,-0.6317715679084851
0.4746038014575132,-1.9067751476990338,0.571575788975473,0.8388023283021464,0.678526707269425,-2.326008851512269
-1.1640240818932182,0.9741892516857488,-0.04668583668004321,-2.1721226619884506,-0.34638829185460707,3.0741070462087468
0.9808702956198138,-2.0630506909323363,-1.233816655632893,1.8178894168639734,-1.0831573709663496,-3.5987575210200298
-0.3884785101548877,-1.9787429178487261,-1.6295429983685308,-0.6106237533754615,-1.7715607604337003,-0.7643266028264512
0.6317219956197876,0.4861345304407105,0.7419435934160348,1.20000833561058,0.9522395521228632,-0.9027974647607963
2.282350597269404,-2.0842156529650553,-0.2508697434314715,4.280693484296007,0.27465879390868414,-6.063451179139859
1.0083371004985173,-1.4864473335889359,-1.718851618010651,1.851637807749737,-1.5438071327552538,-3.171912766592464
-0.46213048758226594,-0.6229301801093305,-0.2657396797479012,-0.8693287055149387,-0.3684930899693737,0.4711998505041035
-0.6750518218125964,0.7123025009970848,0.09249484442935986,-1.226898050076541,-0.09001437047851471,1.8627877074974717
0.0377285640334543,-0.5545304484874126,-0.1939848356013141,0.07433936921837528,-0.18275822319142868,-0.5088023067700801
0.04855540548901795,-3.4632878622115184,0.4914726952876769,0.0002881392060451347,0.3606478323952274,-2.5019018807837603
-0.18471380881785415,-0.09670454260234149,0.5235145265724923,-0.3433913221694251,0.496412567053759,0.29172320119546497
-0.23667698996967523,0.7229745647884818,-0.011919010795586313,-0.4043529620147372,-0.09662587360445724,1.0014211669366926
1.2198762750611603,-0.8330498737310021,1.2557592069755548,2.3133750000813316,1.5814951707247988,-3.0677466546260694
0.7614109518099179,0.09679511525891328,0.41870770439368066,1.4521936534648754,0.6377700447633038,-1.4800510320692286
-0.13998880412022013,0.30171072211168254,0.24915689713333317,-0.23723184762859945,0.21135720991785595,0.4860437157891265
1.3469711663228505,0.022213524357278545,-0.8153764505371854,2.5343702635697296,-0.48898203123468376,-2.7527011812688538
1.0468954538544493,-0.27381315032699644,1.769040951164502,1.9612498992155223,2.098010859449197,-2.303769867787346
0.3199061128952638,-1.8357675692417155,-1.7260229778232223,0.6686378587520105,-1.7742997292301976,-2.128273937917863
1.009061599781228,-1.2499625786975284,0.43671391701225093,1.879203411795255,0.7089922861088744,-2.9326808926170234
-0.22918949001645667,-1.2088155056877303,-0.08935415814054254,-0.4815442549207191,-0.12973794677339182,-0.4307973587133845
0.9460387945714732,0.8900306073856761,-0.7131106564627687,1.823117751624451,-0.4656986603947427,-1.2896393727228979
0.062117200787507564,-1.0190228557899481,1.0089543309215387,0.08251220395751477,1.0651810449619679,-0.8064794505305731
0.5151369437955114,-2.460449648849203,0.6223739618844812,0.9219572962098309,0.7008839618988268,-2.8318418577565208
1.780057240022935,0.4589862223163275,0.670474213408767,3.253577553328138,1.0366198176591008,-3.2810624953170957
0.3337932875263024,0.2900559605747256,1.6029617725419345,0.6266597413699826,1.796291223471394,-0.45461334115558644
-0.01667888046752306,-0.6639514157956876,-0.8729742966571917,-0.021296703646990073,-0.9065549934826548,-0.4626836647797235
-0.1818782442923882,1.1310564901556723,-0.9580496973242321,-0.33880376870934514,-1.0525275032107932,1.2678572856996995
0.3399332018051567,-1.6771757073719744,0.3135214129493255,0.5708195673501387,0.3950278104841275,-1.8990329709898606
-1.0428083116797404,-0.45559178389049826,-0.2301956437585682,-1.9860570051420734,-0.44370875024803674,1.780760637869603
0.07165251186403232,0.275717895595864,0.7512050441026366,0.14671714790087353,0.8094390979359174,0.07163118165546434
-0.5158958184849931,-1.1871413495577046,-1.3488939626718388,-0.9818423977528418,-1.5042094438029274,0.216982467948801
-0.6608262997372313,0.41767819997463623,-0.7371098731168602,-1.238850356225055,-0.9681346019586209,1.687238078210872
-0.8587218232294758,0.699271604529349,-0.45929250848096,-1.5985313995126806,-0.7284411778905661,2.2712951859221007
-0.22129559167411472,0.04817236938314039,0.6151773555438281,-0.4081367140310743,0.5834697082376393,0.47038237697111845
-1.4904075052279757,2.4604618234781834,-0.010695059798037667,-2.784071211412074,-0.34390068331504353,4.953378825386843
0.7128366977493199,-2.071462005700281,0.08409597695642905,1.2769371005236592,0.23295841995234046,-2.9863175025705626
-0.2611873104080735,-0.5380522618239326,2.0396885283306836,-0.5203530273957778,2.0575211262782505,0.15033471909798116
-0.0454949625870738,0.9813168525540302,-0.724244546127309,-0.06022798366302125,-0.7781813036482053,0.8550074052962338
0.4830538130913517,1.0679242111938685,-1.3466394258159302,0.897519192750191,-1.1720277798259038,-0.07526892468103066
0.5862706578281895,0.034048126880522195,-0.9124574384295039,1.1120760575662034,-0.7647577767435123,-1.1724797516973637
-1.454820481841697,1.0576375683720745,-0.7075784297709737,-2.8184659141093227,-1.1303997101575602,3.8028738986011725
-0.2604251695233136,-1.012017339500449,-0.7662283069348723,-0.4989347624888037,-0.8423389479643989,-0.21254450684446588
-0.7065678437703384,1.854612764466909,0.5133600618426314,-1.2949365794589167,0.3546743841247492,2.8630231809848725
0.7238195831638585,-1.1233628173328887,1.4606545828601816,1.3717222187935465,1.7026663369420698,-2.2353719258610254
1.345410698917672,-2.323755177462958,0.7270304476756877,2.5214616544416986,1.0282318790292593,-4.458706532955398
-1.6739503724382676,0.6022738181677058,-0.14065291794865942,-3.1972129801444478,-0.5346831535856692,3.824298906780882
0.41335192893795575,0.8919096750741687,0.1903958492011862,0.8070656946285601,0.31047657559013003,-0.1715837874145375
0.07875670698117017,-1.1655601756806966,0.9995737801434772,0.10944553504833637,1.055107517350012,-0.9426090726244682
0.3173349577790078,1.5271062257700247,0.33519477344846976,0.5973510148287743,0.4752487543760518,0.5622397162598448
0.12395637243417854,1.20537023600867,-1.7407372110862485,0.1401820416947575,-1.6563960904760824,0.824151014989002
-0.031704446540388474,0.3423541275367231,0.3082959457377481,-0.03634304753950254,0.30320068456654875,0.3055049762098197
1.0521043454198178,-0.3558855600742195,-0.4503710460416322,1.979611661212275,-0.1742311120626484,-2.432718409746013
1.9748370607261538,-1.9404496352543923,-0.9813508409949354,3.7062755647397765,-0.5122334586665657,-5.298592135477853
0.007435348129180086,-0.3345167784514011,-0.1851626781082791,0.029031469342052686,-0.18772848043639406,-0.2873964586043007
0.8846026060379252,-0.49870765254577004,-0.11498457337397622,1.665359895728159,0.1310105197599875,-2.189733054312862
0.43372883879336266,0.14617189942668285,0.10097511060948688,0.8384276691898045,0.2186278244044619,-0.7885377528718058
-0.5443642177606702,0.10842744284951539,-0.5114955085607881,-0.9970763559086923,-0.6849535995307912,1.1905156091320397
1.746369951575864,-3.581509206988207,1.9550779010656463,3.322324656317386,2.4123171989068717,-6.327961853532571
-0.5043916791097715,-0.7493771175484226,0.290022501693135,-0.97885667681783,0.19527161194738266,0.45569730803593517
-0.5915285276186343,0.4491216059658982,-0.5377186178133473,-1.085484138470303,-0.7410306956436135,1.5396628656900622
1.2658389984303093,-2.1760452366156664,0.10045482473069503,2.3346619909051145,0.3866617895837503,-4.161492140815487
1.5745521468012065,-2.583823049248031,-0.5246793113581569,2.917027608620552,-0.17169274951516172,-5.055300167305968
-0.8375917367028127,-0.33116135033581906,-0.22498063072566588,-1.574758454654835,-0.4105344998957487,1.4491174214715885
-1.3915248843552348,1.1515772534741955,0.11026818408537248,-2.613796447782863,-0.22058735934108675,3.671000509546076
-0.6028797682945571,-0.10234227817318804,-0.9391447284133808,-1.1511803282152653,-1.1384004219517085,1.2209690933695343
-0.9071140133194713,2.482574680624436,-1.4819758820035456,-1.7492330995958147,-1.7092731988036278,3.7536125568826266
0.08374475671643067,-1.5747514276458732,-0.8157648526893324,0.1445699558143917,-0.8314694482258312,-1.3948470852752326
