epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.8049271106719971,0.7738678455352783,0.7118319498697917,0.7013409830729167,0.19250208053978013,0.22355040401707948,0.0008,18.208185625,16,16,60,960
2,0.7343635559082031,0.7140117883682251,0.6810947265625,0.6753318277994792,0.26640383022795366,0.2836702218316831,0.0008,0.07976145800000012,32,16,60,960
3,0.7280505299568176,0.7119085788726807,0.6772706705729167,0.6745753173828125,0.2729041117007295,0.2858786825948232,0.0008,0.07314804199999969,48,16,60,960
4,0.7238837480545044,0.7119214534759521,0.6772322184244791,0.6745404052734375,0.27637389894172226,0.2858051598202864,0.0008,0.07623241699999994,64,16,60,960
5,0.7224874496459961,0.7128022313117981,0.6757698567708333,0.67512353515625,0.2775468960788181,0.28496822557014323,0.0008,0.08006529200000045,80,16,60,960
6,0.7219169735908508,0.7111663818359375,0.6753602701822917,0.67364892578125,0.2779326273754372,0.28658205047122465,0.0008,0.0745312079999998,96,16,60,960
7,0.7184585332870483,0.7112654447555542,0.6740896809895833,0.6743885904947917,0.2811511031439039,0.28655460196873095,0.0008,0.07501141699999891,112,16,60,960
8,0.7180962562561035,0.7116309404373169,0.674195556640625,0.673868408203125,0.2809750559049684,0.28613895321668326,0.0008,0.08019350000000003,128,16,60,960
9,0.7176739573478699,0.7117231488227844,0.6734519856770833,0.67395849609375,0.28159864553513936,0.28606869812101476,0.0008,0.0744470409999991,144,16,60,960
10,0.7201440334320068,0.7100329399108887,0.6743535970052084,0.6733917236328125,0.2796095934439772,0.28778668028602317,0.0008,0.07657758299999884,160,16,60,960
11,0.7161864042282104,0.7104109525680542,0.673036376953125,0.6739143880208334,0.2836807953461019,0.2874203734848868,0.0008,0.07842387499999859,176,16,60,960
12,0.7179064154624939,0.710206151008606,0.672677001953125,0.6733137613932292,0.28313480610713737,0.2875563089258081,0.00068,0.07601324999999903,192,16,60,960
13,0.7176172137260437,0.7106194496154785,0.672599853515625,0.673646240234375,0.28434398672882044,0.28719612902254976,0.00068,0.07467795799999877,208,16,60,960
14,0.7132254242897034,0.7091497182846069,0.6716603190104167,0.6729144287109375,0.28601444157208955,0.28863791063121513,0.00068,0.07879416700000164,224,16,60,960
15,0.713273286819458,0.7102080583572388,0.6712980143229167,0.6733755696614583,0.2869294895403277,0.2876220709630326,0.00068,0.07345245900000208,240,16,60,960
16,0.7147417068481445,0.7104923725128174,0.6715263671875,0.6737377115885417,0.2856476154183859,0.2873099259391383,0.00068,0.0745330839999987,256,16,60,960
17,0.7149884104728699,0.7117538452148438,0.6712893473307292,0.6743009033203125,0.2862328117896149,0.28605039911935237,0.00068,0.07833749999999995,272,16,60,960
18,0.712497353553772,0.7106871604919434,0.6712230631510416,0.6736370442708334,0.28702723930175233,0.28710438893832224,0.00068,0.07432283400000017,288,16,60,960
19,0.7117460370063782,0.7105193734169006,0.6704281412760417,0.6738868815104166,0.28906547328949306,0.287270632100747,0.00068,0.07516995800000004,304,16,60,960
20,0.7126975059509277,0.711260199546814,0.6711182047526042,0.6737070719401042,0.28715638235080565,0.28656767268420413,0.00068,0.0778486249999979,320,16,60,960
21,0.7107071876525879,0.7096831798553467,0.67015234375,0.6729772135416666,0.28919561638341196,0.28812227090579756,0.00068,0.07450012500000014,336,16,60,960
22,0.7125566005706787,0.7123492956161499,0.6701607259114584,0.67478173828125,0.2880333863048594,0.2854414671622447,0.00068,0.07602716699999945,352,16,60,960
