fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,True,True,-1.3997346862581688,-1.0473950500859273,-1.441467414374527,-1.078622862959883,-0.0417327281163582,0.52,3.744371555003467e-247,True,True,True,True,True,True,True,aligned_observable_state,-1.4013422639712987,-1.0485979701506303,-0.0016075777131299152,0.5185,1.1804463230790322e-245,True,True,True,True
2,X0,X2,input,False,True,-0.49912817140002985,-0.4428326723363263,-0.6130026597158595,-0.5438635234509497,-0.11387448831582969,0.192,1.2297955209722847e-32,True,True,True,False,False,True,False,aligned_observable_state,-0.493946274497883,-0.4382352294660662,0.005181896902146876,0.188,2.6667848185248765e-31,True,True,True,True
2,X0,X3,output,False,True,-0.07045180206090187,-0.06653492267461039,-0.12997357659753947,-0.12274748999584548,-0.059521774536637595,0.0425,0.05395760082194698,True,False,False,False,True,True,False,aligned_observable_state,-0.08474315442281302,-0.0800317246938602,-0.014291352361911147,0.169,2.3993441118316873e-25,True,True,True,False
2,X0,X4,output,False,True,0.05041712601015594,0.04290160525537552,-0.0791390045259638,-0.06734200461550216,-0.12955613053611975,0.029,0.36968362182350656,True,False,False,False,True,True,False,aligned_observable_state,-0.053364066284332656,-0.04540925450790193,-0.1037811922944886,0.202,4.1987489672509313e-36,True,True,True,False
2,X0,X5,output,False,True,-0.049840871006133755,-0.0417873492145411,0.028497912029355466,0.023893085690845858,0.07833878303548922,0.031,0.291764846534962,False,False,False,False,True,True,False,aligned_observable_state,-0.030741318578876006,-0.02577399208398386,0.01909955242725775,0.1925,8.332702565581601e-33,False,True,False,True
2,X1,X0,input,False,False,0.04551071042449654,0.04548969075771985,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_observable_state,0.04927703295941978,0.04925427377146403,0.00376632253492324,0.0355,0.1607718238327084,False,False,False,True
2,X1,X2,input,True,True,0.8715939294203148,0.7732888886529683,0.8941988487136616,0.7933442519688509,0.022604919293346848,0.344,2.590013392473923e-105,True,True,True,False,False,False,False,aligned_observable_state,0.8708206471425336,0.7726028230747027,-0.0007732822777811732,0.3435,5.302327493503355e-105,True,True,True,True
2,X1,X3,output,False,True,0.2376548701392186,0.22444207167743616,0.22480871995446705,0.21231012353407966,-0.012846150184751548,0.115,6.185531739424822e-12,True,True,True,True,True,False,True,aligned_observable_state,0.2477536126847006,0.2339793586554698,0.010098742545482015,0.368,7.84645244836681e-121,True,True,True,True
2,X1,X4,output,False,True,0.09711949526573843,0.08264220074053234,0.14965863235278268,0.12734949562506004,0.052539137087044246,0.0445,0.03809482444605752,True,True,True,False,True,True,True,aligned_observable_state,0.18887177375362868,0.1607172586519219,0.09175227848789025,0.477,2.8466137113254566e-206,True,True,True,True
2,X1,X5,output,False,True,-0.0873788181084018,-0.07325973869518244,-0.07648971628714672,-0.06413014903810196,0.010889101821255076,0.05,0.013464654930116565,True,True,True,False,True,True,True,aligned_observable_state,-0.09647117600997868,-0.08088291074548683,-0.009092357901576878,0.498,1.0543515583511401e-225,True,True,True,True
