fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,0.07859213419412457,0.07818521795621158,0.0,0.0,-0.07859213419412457,0.041,0.06932182520405727,True,False,False,False,False,True,True,aligned_observable_state,0.08404926931574187,0.0836140983813985,0.005457135121617301,0.043,0.04953464037142928,True,True,True,False
3,X0,X2,input,False,False,0.01883386625535248,0.018718640677123363,0.0,0.0,-0.01883386625535248,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_observable_state,0.02051814348329955,0.020392613498377878,0.0016842772279470689,0.0165,0.9483720845849481,False,False,False,True
3,X0,X3,input,False,False,-0.03176844754075187,-0.03208398987181041,0.0,0.0,0.03176844754075187,0.0255,0.5339072834011876,False,False,False,False,False,True,True,aligned_observable_state,-0.030332783084097276,-0.030634065577350093,0.0014356644566545958,0.029,0.36968362182350656,False,False,False,True
3,X0,X4,input,True,True,-2.466757595962017,-1.319776246654778,-2.4658821210364907,-1.3193078459440057,0.0008754749255261984,0.7115,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.479444909090157,-1.3265642725750388,-0.012687313128139976,0.7225,0.0,True,True,True,True
3,X0,X5,input,False,True,-2.26088871597718,-0.9505013479678815,-2.301207373398647,-0.967451734758943,-0.040318657421466675,0.441,2.964759303248732e-175,True,True,True,False,True,True,True,aligned_observable_state,-2.2454739975944387,-0.9440208385567811,0.015414718382741555,0.4345,5.9059335949761085e-170,True,True,True,True
3,X0,X6,input,False,True,2.7821381679609356,0.8068575334630099,2.891541847103187,0.838586073663151,0.10940367914225124,0.364,3.637771248249286e-118,True,True,True,False,True,True,True,aligned_observable_state,2.7729021113700836,0.8041789526773254,-0.009236056590852026,0.3555,1.3189051529146052e-112,True,True,True,True
3,X0,X7,output,True,True,-3.356597643051275,-1.3877454697663165,-3.427108578835929,-1.4168973795600643,-0.07051093578465384,0.7805,0.0,True,True,True,True,True,True,True,aligned_observable_state,-3.4411412723619748,-1.4226990302016607,-0.08454362931069959,0.9515,0.0,True,True,True,True
3,X0,X8,output,False,True,-2.926828538578319,-0.8632605255308855,-2.990157359887069,-0.8819391979722846,-0.06332882130875017,0.3895,1.0247947653069324e-135,True,True,True,False,True,True,True,aligned_observable_state,-2.9954479510189467,-0.8834996441756322,-0.06861941244062786,0.416,2.295860237804633e-155,True,True,True,True
3,X0,X9,output,False,True,-1.722597699955653,-0.6301005128774678,-1.8402860125757599,-0.673149140043011,-0.11768831262010693,0.2875,3.1782327619859733e-73,True,True,True,False,True,True,True,aligned_observable_state,-1.7705909466330927,-0.6476557257672145,-0.04799324667743976,0.3105,1.5199810890186356e-85,True,True,True,True
3,X1,X0,input,False,False,-0.006640363566688966,-0.006657426977141641,0.0,0.0,0.006640363566688966,0.0295,0.349039700813195,False,False,False,False,False,True,True,aligned_observable_state,-0.03307241096563123,-0.03315739548753257,-0.026432047398942265,0.0345,0.18488568296007316,False,False,False,True
