epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.8370023965835571,0.798718273639679,0.7273486328125,0.7170379231770834,0.16189396334243467,0.20446161171684052,0.0008,17.947805167000006,16,16,60,960
2,0.7560837268829346,0.7338660359382629,0.6927020670572916,0.68630078125,0.2431616439190134,0.2689957038299947,0.0008,0.08018500000000017,32,16,60,960
3,0.7478354573249817,0.7264707088470459,0.687845458984375,0.6822532958984375,0.25253779157072753,0.2764644174057691,0.0008,0.07256383399999322,48,16,60,960
4,0.7428890466690063,0.7260423898696899,0.6854852701822917,0.6815415445963542,0.2565411592215793,0.27683687144789704,0.0008,0.07551695799999436,64,16,60,960
5,0.7417228817939758,0.7263668775558472,0.685427734375,0.681640625,0.25790813112442057,0.2765050620311462,0.0008,0.07756100000000288,80,16,60,960
6,0.7372286319732666,0.7241353988647461,0.6834874674479167,0.6811695963541666,0.26298996074462055,0.2786992227855334,0.0008,0.07444429199999547,96,16,60,960
7,0.7394922375679016,0.7274595499038696,0.684463134765625,0.6825481770833334,0.2612970202181747,0.2754510600892325,0.0008,0.07591766700001301,112,16,60,960
8,0.7342272996902466,0.7269316911697388,0.6816395670572917,0.6826912434895833,0.26546097174053807,0.2759603753748955,0.0008,0.07626799999999889,128,16,60,960
9,0.7344229221343994,0.7275402545928955,0.6810264485677083,0.6826468912760416,0.26506750921949085,0.2753721235213844,0.0008,0.07327654099999847,144,16,60,960
10,0.7353775501251221,0.728166937828064,0.6827880045572917,0.6832633463541666,0.2645932692297517,0.2746853834938059,0.0008,0.07643620899999348,160,16,60,960
11,0.729828953742981,0.723991870880127,0.67987841796875,0.6807080485026041,0.27007659645121807,0.27888987122792075,0.0008,0.08444641699999522,176,16,60,960
12,0.7341353297233582,0.7282544374465942,0.68168310546875,0.6833224283854167,0.26602940193801794,0.27460944862483794,0.00068,0.0761977920000021,192,16,60,960
13,0.7293174266815186,0.7246172428131104,0.679540283203125,0.681483642578125,0.2709077766769279,0.2782508338744375,0.00068,0.07716695899999593,208,16,60,960
14,0.730646014213562,0.7277620434761047,0.6809188232421876,0.6828154296875,0.2697092818360357,0.27510513457504526,0.00068,0.0786999580000014,224,16,60,960
15,0.7278558611869812,0.7277796864509583,0.6779847412109375,0.6828374837239584,0.2731911829183793,0.27505824317091765,0.00068,0.07373937500000238,240,16,60,960
16,0.7247648239135742,0.727020263671875,0.6777552897135417,0.681893798828125,0.2743214730221897,0.27588744220480776,0.00068,0.07427633300000025,256,16,60,960
17,0.7287038564682007,0.7270660400390625,0.6793909505208333,0.6827833658854167,0.27180779115627096,0.27579722898440995,0.00068,0.07849449999999081,272,16,60,960
18,0.7284381985664368,0.727760910987854,0.678939697265625,0.6828173828125,0.2723961027693229,0.2751534862651146,0.00068,0.07400695899998766,288,16,60,960
19,0.7297791242599487,0.7283539772033691,0.6787547200520834,0.68294775390625,0.2709596002757503,0.27452742923111306,0.00068,0.07439812500000187,304,16,60,960
20,0.7254683971405029,0.7281588315963745,0.6778157552083334,0.683536865234375,0.2746855097261872,0.27470079762319044,0.00068,0.07624387500000296,320,16,60,960
21,0.7253321409225464,0.7275987863540649,0.6766905517578125,0.6825315755208333,0.27564965980054945,0.27527371647431376,0.00068,0.07164391700000294,336,16,60,960
22,0.7262441515922546,0.7273579239845276,0.6782105712890625,0.6828223470052084,0.27353684773062115,0.27552212733839476,0.00068,0.07394858300000351,352,16,60,960
