fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.032570843787576534,0.03433137768021885,0.0,0.0,-0.032570843787576534,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_sem,0.036529174613987886,0.0385036659841717,0.003958330826411352,0.032,0.2574754523872385,False,False,False,True
4,X0,X2,input,True,True,-1.694179061585439,-0.9218104722912893,-1.6909274360172923,-0.9200412481468929,0.003251625568146732,0.662,0.0,True,True,True,False,False,False,False,aligned_sem,-1.6894412230781444,-0.9192325929802546,0.0047378385072947005,0.661,0.0,True,True,True,True
4,X0,X3,output,True,True,-0.6229827969488418,-0.41448282802973047,-0.6164580150081032,-0.4101417610142046,0.006524781940738689,0.233,5.273676857011929e-48,True,True,True,False,False,False,False,aligned_sem,-0.5145512917512849,-0.3423411940361124,0.10843150519755695,0.276,1.9313790080280343e-67,True,True,True,True
4,X0,X4,output,False,True,-1.784903593039561,-0.8564394441398416,-1.7640852067549377,-0.8464502843627981,0.02081838628462318,0.5705,8.240976498441684e-301,True,True,True,False,False,True,False,aligned_sem,-1.721255185954033,-0.8258994157611169,0.06364840708552788,0.738,0.0,True,True,True,True
4,X0,X5,output,False,True,1.6597359979939565,0.6043876055807005,1.783449144136738,0.6494373558219815,0.1237131461427814,0.3845,3.595988102639773e-132,True,True,True,False,False,True,False,aligned_sem,1.74300679563021,0.6347104027357897,0.08327079763625345,0.4705,1.8477705304722196e-200,True,True,True,True
4,X1,X0,input,False,False,0.03827076313985692,0.0382413617381131,0.0,0.0,-0.03827076313985692,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,0.03599489546222652,0.0359672424891634,-0.002275867677630397,0.03,0.329168071759936,False,False,False,True
4,X1,X2,input,True,True,0.6281821596485724,0.34179674769957,0.7344247624381396,0.3996038272908248,0.10624260278956721,0.2055,2.328271462911366e-37,True,True,True,True,True,True,True,aligned_sem,0.6229604801340315,0.3389556083131888,-0.005221679514540889,0.209,1.2266892961947941e-38,True,True,True,True
4,X1,X3,output,False,True,0.622647337848392,0.41425964042756275,0.6808867763245738,0.4530074955540561,0.05823943847618185,0.2495,4.673837980931244e-55,True,True,True,True,True,False,True,aligned_sem,0.6748278326457031,0.4489763599862831,0.05218049479731113,0.4745,5.0238259610164606e-204,True,True,True,True
4,X1,X4,output,True,True,-0.330309004786493,-0.15849016246977676,-0.2415770390689979,-0.11591444258615242,0.08873196571749509,0.0885,3.0961559836705454e-07,True,True,True,False,False,False,False,aligned_sem,-0.3773498462883685,-0.18106148357913132,-0.047040841501875486,0.142,5.3936812397434335e-18,True,True,True,True
4,X1,X5,output,True,True,-2.129900798327561,-0.7755966281273031,-2.1745185649556222,-0.791844046494613,-0.04461776662806116,0.489,2.9770832501108444e-217,True,True,True,False,False,False,False,aligned_sem,-2.1304310542492986,-0.7757897191413387,-0.0005302559217374991,0.5455,1.8497003212629896e-273,True,True,True,True
4,X2,X0,input,False,False,-0.032867241311266594,-0.03284199114934868,0.0,0.0,0.032867241311266594,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,-0.018014400771676202,-0.01800056126102086,0.014852840539590392,0.016,0.9600764703252387,False,False,False,True
