fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
2,X0,X1,input,True,True,-1.1698726590722837,-0.9367474255443989,-1.259841632517034,-1.008787919524381,-0.08996897344475041,0.442,4.452916165080819e-176,True,True,True,True,True,True,True,aligned_sem,-1.170340502327942,-0.9371220397914264,-0.0004678432556584067,0.442,4.452916165080819e-176,True,True,True,True
2,X0,X2,input,False,False,0.04186336064615011,0.04158206327430957,0.0,0.0,-0.04186336064615011,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,0.042122200057759414,0.041839163436009394,0.00025883941160930596,0.0315,0.274233348575873,False,False,False,True
2,X0,X3,output,True,True,3.278328264382197,1.5201708819707107,3.1972204581046126,1.4825609431664464,-0.08110780627758452,0.901,0.0,True,True,True,False,False,False,False,aligned_sem,2.909991183738971,1.349371846734546,-0.36833708064322623,0.919,0.0,True,True,True,True
2,X0,X4,output,True,True,0.5366358079392786,0.3216566142286478,0.4882836158524717,0.29267457060226465,-0.048352192086806856,0.136,1.54798728531614e-16,True,True,True,True,True,True,True,aligned_sem,0.5155369806644827,0.3090100907484744,-0.02109882727479584,0.1265,2.3326256739953033e-14,True,True,True,True
2,X0,X5,output,False,True,-4.418940183873282,-1.4293095246455991,-4.3725270333491615,-1.4142971562150337,0.04641315052412054,0.8185,0.0,True,True,True,False,True,True,True,aligned_sem,-3.935748409990855,-1.2730207821183794,0.4831917738824272,0.872,0.0,True,True,True,True
2,X1,X0,input,False,False,0.04551071042449654,0.04515806967374673,0.0,0.0,-0.04551071042449654,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.04580579074369921,0.045450863556540815,0.00029508031920267436,0.025,0.5596752163759332,False,False,False,True
2,X1,X2,input,False,False,0.015158751324977848,0.015056893355567725,0.0,0.0,-0.015158751324977848,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_sem,0.014599111219887068,0.014501013705641289,-0.00055964010509078,0.0165,0.9483720845849481,False,False,False,True
2,X1,X3,output,False,False,0.07079666245128072,0.03282862975267906,0.0,0.0,-0.07079666245128072,0.029,0.36968362182350656,True,False,False,False,False,True,True,aligned_sem,1.2174194163764545,0.5645211213374405,1.1466227539251737,0.0635,0.0006268762554845869,True,True,True,False
2,X1,X4,output,False,False,0.009797413902979526,0.005872517147766746,0.0,0.0,-0.009797413902979526,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,-0.8365887564554122,-0.5014467967326758,-0.8463861703583917,0.22,8.437890685232294e-43,True,True,True,False
2,X1,X5,output,True,True,1.6137795287752597,0.5219782018263928,1.7476935475157527,0.565292791864945,0.13391401874049302,0.273,5.67148232102002e-66,True,True,True,True,True,True,True,aligned_sem,1.0624557547201392,0.3436521126214842,-0.5513237740551205,0.465,1.291627262747257e-195,True,True,True,True
2,X2,X0,input,False,False,-0.03443288924964709,-0.034166085242365654,0.0,0.0,0.03443288924964709,0.031,0.291764846534962,False,False,False,False,False,True,True,aligned_sem,-0.034639226083494616,-0.03437082327067231,-0.00020633683384752716,0.031,0.291764846534962,False,False,False,True
2,X2,X1,input,False,False,0.053463466886757294,0.04280958664899757,0.0,0.0,-0.053463466886757294,0.0295,0.349039700813195,True,False,False,False,False,True,True,aligned_sem,0.054213057114514074,0.04340980301495763,0.0007495902277567801,0.03,0.329168071759936,True,False,False,True
2,X2,X3,output,False,False,-0.007669396599559475,-0.0035563227513253936,0.0,0.0,0.007669396599559475,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_sem,-0.021624085445368924,-0.010027154815593579,-0.013954688845809448,0.09,1.8100735409045967e-07,False,True,False,True
2,X2,X4,output,True,True,1.702988121214632,1.0207619115932842,1.7467225887367919,1.0469761159757514,0.043734467522159814,0.4855,5.130661152498209e-214,True,True,True,True,True,True,True,aligned_sem,2.053732661029481,1.2309963004784836,0.350744539814849,0.808,0.0,True,True,True,True
2,X2,X5,output,False,False,0.03686092689846596,0.01192269451745839,0.0,0.0,-0.03686092689846596,0.015,0.9780895655250116,False,False,False,False,False,True,True,aligned_sem,-0.17673605750764917,-0.057165410671519326,-0.21359698440611513,0.084,1.4674921484530322e-06,True,True,True,False
2,X3,X0,input,False,False,-0.052022815718061104,-0.05161971577477695,0.0,0.0,0.052022815718061104,0.035,0.1724962716243393,True,False,False,False,False,True,True,aligned_sem,-0.05184020694883636,-0.05143852195365722,0.00018260876922474023,0.035,0.1724962716243393,True,False,False,True
2,X3,X1,input,False,False,0.09061250604865306,0.0725557872516768,0.0,0.0,-0.09061250604865306,0.0375,0.12008880119724025,True,False,False,False,False,True,True,aligned_sem,0.09041246542108498,0.07239560952513066,-0.0002000406275680794,0.037,0.1293721790169698,True,False,False,True
2,X3,X2,input,False,False,0.028893582741241507,0.028699434713880118,0.0,0.0,-0.028893582741241507,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,0.028798692375373112,0.02860518195593712,-9.489036586839486e-05,0.023,0.6655293215356356,False,False,False,True
2,X3,X4,output,True,True,-2.8291344306213966,-1.695767946693451,-2.746670955275896,-1.6463397835244316,0.08246347534550047,0.464,9.654725688851853e-195,True,True,True,True,True,True,True,aligned_sem,-0.12218903002135936,-0.07323944677392875,2.7069454006000373,0.0215,0.7445353818345306,True,False,False,False
2,X3,X5,output,True,True,-3.672761757575856,-1.1879575516806355,-3.7469527942102046,-1.2119546982570477,-0.07419103663434834,0.8045,0.0,True,True,True,True,True,True,True,aligned_sem,0.1699516640288155,0.054970993500264284,3.842713421604672,0.041,0.06932182520405727,True,False,False,False
2,X4,X0,input,False,False,-0.05689630304264191,-0.05645544077455816,0.0,0.0,0.05689630304264191,0.03,0.329168071759936,True,False,False,False,False,True,True,aligned_sem,-0.056726440934827406,-0.056286894847059565,0.0001698621078145071,0.03,0.329168071759936,True,False,False,True
2,X4,X1,input,False,False,0.07393979703155105,0.05920551606831018,0.0,0.0,-0.07393979703155105,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,0.0736712823791585,0.05899050941147529,-0.0002685146523925541,0.04,0.08151459289877339,True,False,False,True
2,X4,X2,input,False,False,-0.028614777797497548,-0.028422503176779124,0.0,0.0,0.028614777797497548,0.0315,0.274233348575873,False,False,False,False,False,True,True,aligned_sem,-0.02852290357842291,-0.02833124629888223,9.187421907463911e-05,0.0325,0.24148215150724364,False,False,False,True
2,X4,X3,output,False,False,-0.14143465738937966,-0.06558368489232312,0.0,0.0,0.14143465738937966,0.043,0.04953464037142928,True,True,True,False,False,True,False,aligned_sem,-0.06749868611825854,-0.03129934800095258,0.07393597127112111,0.023,0.6655293215356356,True,False,False,False
2,X4,X5,output,False,False,0.20241293426368234,0.06547061576220715,0.0,0.0,-0.20241293426368234,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,0.21035922962421194,0.06804085097061789,0.007946295360529598,0.0435,0.04542866662680684,True,True,True,False
2,X5,X0,input,False,False,0.04135475755981849,0.0410343193021656,0.0,0.0,-0.04135475755981849,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,0.04133882567290903,0.04101851086383579,-1.5931886909459347e-05,0.024,0.6122516588087653,False,False,False,True
2,X5,X1,input,False,False,-0.026484600734470225,-0.02120690774520731,0.0,0.0,0.026484600734470225,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_sem,-0.026494314153878522,-0.02121468553243346,-9.713419408297758e-06,0.028,0.4132324404768168,False,False,False,True
2,X5,X2,input,False,False,-0.03296559413192565,-0.0327440845625231,0.0,0.0,0.03296559413192565,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_sem,-0.03303807124837472,-0.03281607467501307,-7.247711644906701e-05,0.03,0.329168071759936,False,False,False,True
2,X5,X3,output,False,False,0.10677041228282513,0.04950976800334117,0.0,0.0,-0.10677041228282513,0.0355,0.1607718238327084,True,False,False,False,False,True,True,aligned_sem,0.13503227960162667,0.06261488265428602,0.028261867318801537,0.029,0.36968362182350656,True,False,False,True
