epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
17,0.2564229965209961,0.24523483216762543,0.34971809895833333,0.350248046875,0.7432006628437575,0.7420108551287112,0.00085,0.05495500000000675,272,16,40,640
18,0.25609278678894043,0.24485844373703003,0.349307373046875,0.34976517740885416,0.743335323329634,0.7424055626241366,0.00085,0.04863450000000569,288,16,40,640
19,0.2559991478919983,0.24443978071212769,0.3489508463541667,0.3495687255859375,0.7437767840726692,0.7428438267084128,0.00085,0.04591133400001013,304,16,40,640
20,0.2564222812652588,0.24410179257392883,0.3486318359375,0.34917936197916666,0.7439848796080626,0.7431940353878934,0.0007224999999999999,0.04492304200000774,320,16,40,640
21,0.2565215229988098,0.24476216733455658,0.3487113037109375,0.349485595703125,0.743948050430173,0.742510706602139,0.0007224999999999999,0.05963220800001068,336,16,40,640
22,0.2554478347301483,0.24418191611766815,0.34826708984375,0.3488972981770833,0.7443987301463277,0.7431156806393169,0.0007224999999999999,0.046059291999995366,352,16,40,640
23,0.2548889219760895,0.24391154944896698,0.34789359537760417,0.34870633951822916,0.7447279544832093,0.7433948154159483,0.0007224999999999999,0.047256042000000775,368,16,40,640
24,0.2555719316005707,0.24421927332878113,0.34772957356770834,0.3487774251302083,0.7448321338280353,0.7430799188382449,0.0007224999999999999,0.04641641700000321,384,16,40,640
25,0.25573787093162537,0.24381965398788452,0.34751106770833334,0.3484462076822917,0.7449562953675408,0.7434925072342062,0.0007224999999999999,0.04606883299999254,400,16,40,640
26,0.2552836835384369,0.24378621578216553,0.3475718994140625,0.34845263671875,0.7450057803496435,0.7435310528880564,0.0007224999999999999,0.053939541999994844,416,16,40,640
27,0.2543956935405731,0.24332445859909058,0.3472755126953125,0.34802095540364586,0.74520681475713,0.7440131733607132,0.0007224999999999999,0.050422292000007474,432,16,40,640
28,0.2553744316101074,0.2435360997915268,0.34730826822916666,0.34812247721354167,0.7453237935596557,0.7437805075112232,0.0007224999999999999,0.04811787500000264,448,16,40,640
29,0.254059374332428,0.2431478351354599,0.347360107421875,0.34779264322916664,0.7451429842979919,0.744194830461608,0.0007224999999999999,0.04702699999999993,464,16,40,640
30,0.25431331992149353,0.2431713342666626,0.3471467692057292,0.347728759765625,0.745475037348039,0.7441687264882506,0.000614125,0.0451179169999989,480,16,40,640
31,0.25380972027778625,0.24315908551216125,0.34704386393229164,0.3475823974609375,0.7454364782548324,0.7441823887811152,0.000614125,0.055212624999995796,496,16,40,640
32,0.2543717622756958,0.24307306110858917,0.34678853352864586,0.3476352132161458,0.7456432099937051,0.7442765258335181,0.000614125,0.05120287500000131,512,16,40,640
33,0.2540820837020874,0.2427244782447815,0.3466864013671875,0.34732958984375,0.7457755712103752,0.7446354929421236,0.000614125,0.04464583400000777,528,16,40,640
34,0.2538264989852905,0.24299156665802002,0.34659130859375,0.34746158854166664,0.7459116767204209,0.7443551161388682,0.000614125,0.045809167000001594,544,16,40,640
35,0.2534983456134796,0.24305078387260437,0.34660567220052085,0.34741837565104167,0.7459090111834537,0.744294235420037,0.000614125,0.04344583299999272,560,16,40,640
36,0.2544400990009308,0.24259358644485474,0.34643680826822915,0.3471593424479167,0.7459520053548403,0.7447756706366253,0.000614125,0.04902304100001231,576,16,40,640
37,0.2537195086479187,0.24296560883522034,0.34638350423177083,0.34719278971354167,0.746054496598083,0.7443786289877167,0.000614125,0.05400625000000048,592,16,40,640
38,0.25479114055633545,0.24309073388576508,0.3463975016276042,0.34750911458333333,0.7459962614111443,0.7442567390645417,0.000614125,0.04572270799999956,608,16,40,640
39,0.25358957052230835,0.24269798398017883,0.346420654296875,0.34693192545572915,0.7460750066699472,0.7446613399444553,0.000614125,0.04624387500000182,624,16,40,640
40,0.2540261447429657,0.24262526631355286,0.34635343424479165,0.34704732259114585,0.746104917659725,0.7447378316530957,0.00052200625,0.048068041999997035,640,16,40,640
