epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,1.027358055114746,0.9272181987762451,0.8073194986979166,0.7554077962239584,-0.03289270208255202,0.11274959579137733,0.001,17.98135925000001,16,16,40,640
2,0.7712295651435852,0.6605899333953857,0.6951605631510417,0.6323854166666667,0.22662006144486002,0.3678885585063889,0.001,0.053437833999993245,32,16,40,640
3,0.5041064023971558,0.38225534558296204,0.552813232421875,0.4743057454427083,0.4931199076577205,0.634229439760706,0.001,0.04763208300002475,48,16,40,640
4,0.27309101819992065,0.19970981776714325,0.4008983968098958,0.3518313802083333,0.72503805407936,0.808912773009134,0.001,0.04570216700000174,64,16,40,640
5,0.16411082446575165,0.14297129213809967,0.31924666341145835,0.3012529703776042,0.8356042267327687,0.8632389752776681,0.001,0.04841812499998355,80,16,40,640
6,0.1341308057308197,0.12730756402015686,0.28987813313802085,0.28367724609375,0.8656655092682084,0.8782454028991258,0.001,0.05263958300000127,96,16,40,640
7,0.11758562922477722,0.11068737506866455,0.27032281494140625,0.2626749267578125,0.8821722940117103,0.89411749631112,0.001,0.05190687500001445,112,16,40,640
8,0.10342297703027725,0.09750240296125412,0.25190299479166667,0.2443114013671875,0.8963128584127799,0.9067264964523729,0.001,0.04781970799999158,128,16,40,640
9,0.09232272952795029,0.08695153892040253,0.23644856770833333,0.22936598714192707,0.907688252103148,0.9168149169918056,0.001,0.04563300000000936,144,16,40,640
10,0.08268696814775467,0.07828574627637863,0.223177978515625,0.21683241780598958,0.9172100949874593,0.9250946830794335,0.00085,0.04848491699999613,160,16,40,640
11,0.07584889233112335,0.07263272255659103,0.21329567464192709,0.20900154622395833,0.9242197388296371,0.930497464172031,0.00085,0.050665500000008024,176,16,40,640
12,0.07069788873195648,0.06845061480998993,0.20648343912760417,0.203078369140625,0.9291784845501521,0.9344905359502713,0.00085,0.045770209000011164,192,16,40,640
