fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_0,input_1,-0.8382546525528398,0.8813823705985244,0.0,0.01869981047077479,-0.01869981047077479,0.01869981047077479,0.019,0.8633028038475316,False,False,False,
1,observable_state,input_0,input_2,-0.8382546525528398,0.8813823705985244,0.0,0.04659934992037603,-0.04659934992037603,0.04659934992037603,0.03,0.329168071759936,False,False,False,
1,observable_state,input_0,input_3,-0.8382546525528398,0.8813823705985244,0.0,-0.08808793719777944,0.08808793719777944,0.08808793719777944,0.047,0.024104011547371428,True,True,True,
1,observable_state,input_0,input_4,-0.8382546525528398,0.8813823705985244,0.0,0.055167551567617934,-0.055167551567617934,0.055167551567617934,0.048,0.01993114378406638,True,True,True,
1,observable_state,input_0,input_5,-0.8382546525528398,0.8813823705985244,-0.6168018415897287,-0.8383171455299128,0.22151530394018404,0.22151530394018404,0.3315,1.1096324687997562e-97,True,True,True,
1,observable_state,input_0,input_6,-0.8382546525528398,0.8813823705985244,-0.163532630268033,-0.14564528548904698,-0.017887344778986014,0.017887344778986014,0.074,3.479192500688804e-05,True,True,True,
1,observable_state,input_0,input_7,-0.8382546525528398,0.8813823705985244,0.02964539454351238,0.023653209988936406,0.005992184554575973,0.005992184554575973,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_0,input_8,-0.8382546525528398,0.8813823705985244,0.02614000508008145,0.02253637819617987,0.003603626883901579,0.003603626883901579,0.0275,0.43609338214006377,False,False,False,
1,observable_state,input_0,output_0,-0.8382546525528398,0.8813823705985244,-0.5035687183196019,-0.42764402613755137,-0.07592469218205056,0.07592469218205056,0.174,7.515797528262925e-27,True,True,True,
1,observable_state,input_0,output_1,-0.8382546525528398,0.8813823705985244,0.024021778583074298,-0.06277571479066207,0.08679749337373638,0.08679749337373638,0.0415,0.06383123566557118,True,False,False,
1,observable_state,input_0,output_2,-0.8382546525528398,0.8813823705985244,0.01247601349136769,-0.0055126213146337935,0.017988634806001484,0.017988634806001484,0.0185,0.8835917582147937,False,False,False,
1,observable_state,input_1,input_0,-0.8419901864135113,0.8626381133051488,0.0,-0.01702728912947769,0.01702728912947769,0.01702728912947769,0.019,0.8633028038475316,False,False,False,
1,observable_state,input_1,input_2,-0.8419901864135113,0.8626381133051488,0.0,-0.004068882574541291,0.004068882574541291,0.004068882574541291,0.0175,0.9194667579636621,False,False,False,
1,observable_state,input_1,input_3,-0.8419901864135113,0.8626381133051488,0.0,0.0015539226539792762,-0.0015539226539792762,0.0015539226539792762,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_1,input_4,-0.8419901864135113,0.8626381133051488,0.0,-0.008465931594985134,0.008465931594985134,0.008465931594985134,0.028,0.4132324404768168,False,False,False,
1,observable_state,input_1,input_5,-0.8419901864135113,0.8626381133051488,0.426088270922684,0.4481820081953476,-0.022093737272663616,0.022093737272663616,0.164,6.91059302945969e-24,True,True,True,
1,observable_state,input_1,input_6,-0.8419901864135113,0.8626381133051488,0.6430559438635304,0.6689511996489572,-0.02589525578542684,0.02589525578542684,0.2735,3.237665997158661e-66,True,True,True,
1,observable_state,input_1,input_7,-0.8419901864135113,0.8626381133051488,-0.27947740735388626,-0.26404444294125706,-0.015432964412629202,0.015432964412629202,0.0955,2.3398345906535916e-08,True,True,True,
1,observable_state,input_1,input_8,-0.8419901864135113,0.8626381133051488,-0.06303985550369533,-0.14527502427144126,0.08223516876774593,0.08223516876774593,0.054,0.005856338964770555,True,True,True,
1,observable_state,input_1,output_0,-0.8419901864135113,0.8626381133051488,-0.0368043958933192,-0.10034711320322208,0.06354271730990288,0.06354271730990288,0.0575,0.0026815887987270428,True,True,True,
1,observable_state,input_1,output_1,-0.8419901864135113,0.8626381133051488,-0.04912951230939519,-0.08042070747048306,0.03129119516108787,0.03129119516108787,0.0385,0.10315937616578036,True,False,False,
1,observable_state,input_1,output_2,-0.8419901864135113,0.8626381133051488,0.04599094386634032,0.10523510334338557,-0.05924415947704525,0.05924415947704525,0.054,0.005856338964770555,True,True,True,
1,observable_state,input_2,input_0,-0.8483457427863268,0.8565559315585738,0.0,-0.02679894633964855,0.02679894633964855,0.02679894633964855,0.0335,0.2117398173490672,False,False,False,
1,observable_state,input_2,input_1,-0.8483457427863268,0.8565559315585738,0.0,-0.007630899717534466,0.007630899717534466,0.007630899717534466,0.013,0.9958989781495828,False,False,False,
1,observable_state,input_2,input_3,-0.8483457427863268,0.8565559315585738,0.0,0.01913916828013162,-0.01913916828013162,0.01913916828013162,0.0315,0.274233348575873,False,False,False,
1,observable_state,input_2,input_4,-0.8483457427863268,0.8565559315585738,0.0,0.037035417216021,-0.037035417216021,0.037035417216021,0.039,0.0954673206906231,False,False,False,
1,observable_state,input_2,input_5,-0.8483457427863268,0.8565559315585738,0.0,-0.03555366504922004,0.03555366504922004,0.03555366504922004,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_2,input_6,-0.8483457427863268,0.8565559315585738,0.0,-4.657545829123144e-06,4.657545829123144e-06,4.657545829123144e-06,0.021,0.770029236885313,False,False,False,
1,observable_state,input_2,input_7,-0.8483457427863268,0.8565559315585738,-0.46644349522216755,-0.5049226571831558,0.03847916196098822,0.03847916196098822,0.179,2.123654744408709e-28,True,True,True,
1,observable_state,input_2,input_8,-0.8483457427863268,0.8565559315585738,-0.1838260209884045,-0.32902880014479774,0.14520277915639324,0.14520277915639324,0.1345,3.5017129588505474e-16,True,True,True,
