epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9241564869880676,0.8653640747070312,0.7658086751302083,0.7409928385416666,0.07556486553006625,0.15453478784320462,0.001,17.93423454100001,16,16,40,640
2,0.7640867829322815,0.6653633713722229,0.6950103352864583,0.6473573811848958,0.23418023281556033,0.3499196081349767,0.001,0.0524917500000015,32,16,40,640
3,0.540142297744751,0.4220607280731201,0.5807019449869791,0.5122823893229167,0.45615821606607077,0.5875912212095863,0.001,0.05077545800000394,48,16,40,640
4,0.32471445202827454,0.2632811963558197,0.44921553548177084,0.4050390625,0.6738526580025512,0.7426760976721811,0.001,0.04896579199998996,64,16,40,640
5,0.2276526689529419,0.21356582641601562,0.3788540445963542,0.36371761067708336,0.7720037288192705,0.7912549338006081,0.001,0.046186916999999994,80,16,40,640
6,0.19341795146465302,0.18707409501075745,0.34894344075520833,0.34192814127604165,0.8067029450700425,0.8171703826307666,0.001,0.05601383300000862,96,16,40,640
7,0.176100492477417,0.1741809844970703,0.3328868408203125,0.33046329752604164,0.8237706349035817,0.8297595453805282,0.001,0.046220500000003995,112,16,40,640
8,0.16676616668701172,0.16786213219165802,0.3241876017252604,0.3249254150390625,0.8332024169036755,0.8359264987177539,0.001,0.04893274999999164,128,16,40,640
9,0.16103878617286682,0.16280388832092285,0.31860184733072916,0.31996162923177085,0.8387697980102001,0.8408687683209619,0.001,0.04750337499999091,144,16,40,640
10,0.1567944884300232,0.15874366462230682,0.3140191853841146,0.3161457926432292,0.8432909963591637,0.8448372607799712,0.00085,0.045196333000006916,160,16,40,640
11,0.1529211699962616,0.1562633514404297,0.3101074829101563,0.313410888671875,0.846849760586102,0.8472708128419523,0.00085,0.05261958300000913,176,16,40,640
12,0.1503942459821701,0.15339350700378418,0.30736098225911457,0.3109593098958333,0.8495885085407812,0.8500777338953203,0.00085,0.056381166999997845,192,16,40,640
13,0.1483951359987259,0.1516726315021515,0.3050729573567708,0.30897538248697914,0.8517573994438107,0.8517675836566209,0.00085,0.045497250000011036,208,16,40,640
14,0.14646612107753754,0.14971107244491577,0.3031083374023438,0.3070995076497396,0.8535827313700671,0.8536880656325782,0.00085,0.04795716699999275,224,16,40,640
15,0.14479582011699677,0.14885792136192322,0.3014971110026042,0.30613144938151043,0.8550540354816487,0.854528621121625,0.00085,0.04562079099999039,240,16,40,640
16,0.1433851569890976,0.14705795049667358,0.3001468709309896,0.3041114095052083,0.8562871999858707,0.8562938254702364,0.00085,0.04650329199999703,256,16,40,640
17,0.1426960676908493,0.14608201384544373,0.2990565795898438,0.3033765462239583,0.8573005626354335,0.8572514388514193,0.00085,0.05460437499999671,272,16,40,640
18,0.14190414547920227,0.1451631784439087,0.2982308349609375,0.30241184488932293,0.8581044045707537,0.8581495030982897,0.00085,0.0495919579999935,288,16,40,640
19,0.14095982909202576,0.1443042904138565,0.2972834879557292,0.30179374186197916,0.8588894834005103,0.8589873911683167,0.00085,0.04754175000000771,304,16,40,640
20,0.14018388092517853,0.14415910840034485,0.2966704508463542,0.3014970906575521,0.8595068918532535,0.8591360699195053,0.0007224999999999999,0.04649412499999528,320,16,40,640
21,0.13988414406776428,0.14308704435825348,0.29582177734375,0.30053592936197915,0.8602834172047724,0.8601834698192632,0.0007224999999999999,0.05484108299999946,336,16,40,640
22,0.13916011154651642,0.14278846979141235,0.29534830729166667,0.30004007975260416,0.860719691198379,0.8604785381187503,0.0007224999999999999,0.04593758299999706,352,16,40,640
23,0.13880838453769684,0.14276783168315887,0.29490981038411457,0.3002982177734375,0.8611092029585083,0.8604965133379662,0.0007224999999999999,0.050058374999991884,368,16,40,640
24,0.1385878175497055,0.1418980360031128,0.294502685546875,0.29954189046223956,0.8614911669845369,0.861344931741288,0.0007224999999999999,0.04765874999999653,384,16,40,640
25,0.13819818198680878,0.14157657325267792,0.29436328125,0.2991834716796875,0.8617156856521128,0.8616660471884428,0.0007224999999999999,0.04615066699999204,400,16,40,640
26,0.1377248466014862,0.14122909307479858,0.2939222412109375,0.2989613037109375,0.8620716759575152,0.8620042520328256,0.0007224999999999999,0.0494915420000126,416,16,40,640
27,0.13791632652282715,0.14129109680652618,0.2936070556640625,0.29921413167317706,0.8623788656867537,0.8619409705024964,0.0007224999999999999,0.05356899999999598,432,16,40,640
28,0.1372072398662567,0.14076901972293854,0.29320943196614585,0.298504150390625,0.8627367371716335,0.8624520897895355,0.0007224999999999999,0.04565470800000071,448,16,40,640
29,0.13740389049053192,0.14094161987304688,0.2930141194661458,0.29889078776041667,0.8628839103559673,0.8622805090563891,0.0007224999999999999,0.047742708000001244,464,16,40,640
30,0.13698339462280273,0.1409674882888794,0.29307480875651043,0.2989406534830729,0.8628638374497068,0.8622580947741775,0.000614125,0.045446459000004324,480,16,40,640
31,0.13647596538066864,0.14003026485443115,0.29242195638020835,0.2980266927083333,0.8634248420395683,0.8631728901082582,0.000614125,0.04674791699999048,496,16,40,640
32,0.13643473386764526,0.14003828167915344,0.2922875773111979,0.2979371744791667,0.863575261651787,0.8631635441886327,0.000614125,0.05336316599999691,512,16,40,640
33,0.1363387107849121,0.13976117968559265,0.29217097981770834,0.29784415690104166,0.8636698178580916,0.8634338791438498,0.000614125,0.048361542000009194,528,16,40,640
34,0.13604828715324402,0.13976547122001648,0.29191361490885415,0.29770841471354165,0.8638861636675939,0.8634340483458026,0.000614125,0.04706108299998846,544,16,40,640
35,0.1358894407749176,0.13950860500335693,0.2918017985026042,0.2974680989583333,0.8640415786022733,0.8636822974696576,0.000614125,0.044432374999999524,560,16,40,640
36,0.13589933514595032,0.1392076015472412,0.29158477783203124,0.29705126953125,0.8641576302309297,0.8639813171323942,0.000614125,0.055940333000009446,576,16,40,640
37,0.1359354555606842,0.13913114368915558,0.29153070068359377,0.29725655110677085,0.8642528255896612,0.8640481718098434,0.000614125,0.04403095899999698,592,16,40,640
