epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.9247183203697205,0.8174468278884888,0.76765673828125,0.72057080078125,0.07332277483465754,0.1465337818934893,0.001,17.964982915999997,16,16,40,640
2,0.7693740129470825,0.6426565647125244,0.6989052734375,0.636064208984375,0.22783569696352113,0.32900787452685143,0.001,0.054664707999990014,32,16,40,640
3,0.5510625243186951,0.4025416970252991,0.5879412434895833,0.49800313313802086,0.44638304515178817,0.5797263629639449,0.001,0.050298042000008536,48,16,40,640
4,0.3226102292537689,0.2401103377342224,0.44659346516927084,0.3847225341796875,0.6759777241089728,0.7493573233710082,0.001,0.046835791000006566,64,16,40,640
5,0.214050754904747,0.18568691611289978,0.36469803873697915,0.33980828857421874,0.7855621119104368,0.8061466569595576,0.001,0.04932620799999654,80,16,40,640
6,0.17252591252326965,0.15701064467430115,0.32766729736328126,0.3116329549153646,0.8271976879606338,0.836055095182194,0.001,0.05812987499999167,96,16,40,640
7,0.15202368795871735,0.14367558062076569,0.3082567342122396,0.2988524169921875,0.8478875884336807,0.849964437198443,0.001,0.045223750000005225,112,16,40,640
8,0.1428363174200058,0.13805726170539856,0.2992077840169271,0.29354231770833333,0.8571196783322921,0.8558278686212296,0.001,0.04817079199999341,128,16,40,640
9,0.13855746388435364,0.13438498973846436,0.29451595052083335,0.28966522216796875,0.8615174027230609,0.859661761847196,0.001,0.04426679099999831,144,16,40,640
10,0.13472318649291992,0.13130994141101837,0.2907568969726563,0.286256591796875,0.8650109710138806,0.8628753708484113,0.00085,0.04874024999999449,160,16,40,640
11,0.132195845246315,0.12895996868610382,0.28769061279296876,0.28356681315104165,0.8679234951818537,0.8653302880806002,0.00085,0.049637957999991045,176,16,40,640
12,0.12981557846069336,0.12700636684894562,0.28513271077473956,0.281547607421875,0.870179788446932,0.8673733823126135,0.00085,0.05350295899999935,192,16,40,640
13,0.12768162786960602,0.12521913647651672,0.2827684326171875,0.2795657755533854,0.8723426150623597,0.8692426915730844,0.00085,0.04899050000000216,208,16,40,640
14,0.12564632296562195,0.12386675924062729,0.28078373209635415,0.27839249674479166,0.874159512455571,0.8706508619122463,0.00085,0.049150624999995784,224,16,40,640
15,0.12429511547088623,0.12221074104309082,0.27893790690104164,0.2764732869466146,0.8757771863321502,0.872383782160328,0.00085,0.045017208000004416,240,16,40,640
16,0.12287857383489609,0.1214924082159996,0.27741302490234376,0.2758201090494792,0.8770576397545657,0.8731318288296182,0.00085,0.04883608299999764,256,16,40,640
17,0.12169763445854187,0.12017053365707397,0.2759779663085937,0.27438895670572916,0.8783739456286379,0.8745173491162475,0.00085,0.051295582999998146,272,16,40,640
