fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,True,True,-1.4651680453433553,-1.0824435337949705,-1.5258924734400185,-1.1273058038571238,-0.06072442809666323,0.5335,6.966361135400929e-261,True,True,True,True,True,True,True,aligned_sem,-1.4711823273732967,-1.0868867925149652,-0.006014282029941365,0.5295,9.057081080719031e-257,True,True,True,True
1,X0,X2,input,False,True,-0.5504044138047748,-0.486500522153421,-0.5880557751737974,-0.5197804278125964,-0.037651361369022585,0.214,1.6749192172594185e-40,True,True,True,False,False,True,False,aligned_sem,-0.559992088472374,-0.49497503401240217,-0.009587674667599244,0.2165,1.8817712100421262e-41,True,True,True,True
1,X0,X3,output,False,True,-0.19491023534864854,-0.1863975874969965,-0.16259338836856754,-0.1554921694114785,0.032316846980081,0.0815,3.3626981647218467e-06,True,True,True,False,False,True,False,aligned_sem,-0.0890182312837874,-0.08513038591773822,0.10589200406486114,0.147,2.939308255919284e-19,True,True,True,True
1,X0,X4,output,False,True,-0.11114163759426143,-0.09611491828001642,-0.11357506906440488,-0.09821934171623303,-0.0024334314701434517,0.047,0.024104011547371428,True,True,True,True,True,False,True,aligned_sem,-0.20422517253897027,-0.17661324949128593,-0.09308353494470883,0.3415,9.208825468934573e-104,True,True,True,True
1,X0,X5,output,False,True,0.10570318768178931,0.08950761434219466,0.045235719912704725,0.038304818059289876,-0.060467467769084585,0.0605,0.0013201736413417985,True,True,True,False,False,True,False,aligned_sem,0.16203161277742367,0.1372055415337684,0.05632842509563436,0.3185,4.560073058520076e-90,True,True,True,True
1,X1,X0,input,False,False,-0.011071203219480217,-0.010989792325335115,0.0,0.0,0.011071203219480217,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.006940629923005236,0.006889592752359872,0.018011833142485452,0.0245,0.5858212770267918,False,False,False,True
1,X1,X2,input,True,True,0.8658112619285434,0.7652875239549807,0.8710736860493791,0.7699389620945872,0.005262424120835663,0.3505,2.1051428756291374e-109,True,True,True,False,False,False,False,aligned_sem,0.8578421227433386,0.7582436299063938,-0.00796913918520481,0.348,8.058274571715215e-108,True,True,True,True
1,X1,X3,output,False,True,0.25580991475970527,0.24463749111855967,0.26044696199175843,0.2490720166611421,0.00463704723205316,0.117,2.4357420669914137e-12,True,True,True,False,False,True,False,aligned_sem,0.24663846422195862,0.23586660101611814,-0.00917145053774665,0.373,3.286727161027452e-124,True,True,True,True
1,X1,X4,output,False,True,0.13179218556589942,0.11397344343489524,0.15247967660777043,0.13186391683395435,0.02068749104187101,0.063,0.0007115078950895565,True,True,True,False,False,True,False,aligned_sem,0.1349893423833891,0.11673833400959814,0.0031971568174896936,0.2255,5.784174093254222e-45,True,True,True,True
1,X1,X5,output,False,True,-0.08286167797769188,-0.07016582260983353,-0.06743975661429125,-0.05710680877983973,0.015421921363400634,0.048,0.01993114378406638,True,True,True,False,False,True,False,aligned_sem,0.017756128870523497,0.015035580004811283,0.10061780684821538,0.104,7.793341222522051e-10,False,True,False,False
