fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_1,sem_0,-0.8151942981235352,0.894575966451965,0.0,-0.02671730789098036,0.02671730789098036,0.02671730789098036,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_1,sem_2,-0.8151942981235352,0.894575966451965,0.0,0.02925146927423976,-0.02925146927423976,0.02925146927423976,0.0215,0.7445353818345306,False,False,False,
3,sem_truth,sem_1,sem_3,-0.8151942981235352,0.894575966451965,0.44098563376082023,0.4727463540899314,-0.03176072032911115,0.03176072032911115,0.168,4.73751051184065e-25,True,True,True,
3,sem_truth,sem_1,sem_4,-0.8151942981235352,0.894575966451965,0.46953311287055455,0.6295042046296966,-0.15997109175914204,0.15997109175914204,0.2295,1.4245300591155453e-46,True,True,True,
3,sem_truth,sem_1,sem_5,-0.8151942981235352,0.894575966451965,0.03271163846660847,0.09483220003695939,-0.06212056157035092,0.06212056157035092,0.035,0.1724962716243393,True,False,False,
3,sem_truth,sem_1,sem_6,-0.8151942981235352,0.894575966451965,-1.1143592481467768,-1.1920778392247666,0.07771859107798984,0.07771859107798984,0.422,5.1118144203741503e-160,True,True,True,
3,sem_truth,sem_1,sem_7,-0.8151942981235352,0.894575966451965,-0.11679613368063009,-0.11778607836936249,0.000989944688732397,0.000989944688732397,0.0535,0.00652148041369766,True,True,True,
3,sem_truth,sem_2,sem_0,-0.81250217872432,0.8735175200116932,0.0,0.024777625415359498,-0.024777625415359498,0.024777625415359498,0.0245,0.5858212770267918,False,False,False,
3,sem_truth,sem_2,sem_1,-0.81250217872432,0.8735175200116932,0.0,-0.00270671628001104,0.00270671628001104,0.00270671628001104,0.0165,0.9483720845849481,False,False,False,
3,sem_truth,sem_2,sem_3,-0.81250217872432,0.8735175200116932,0.0,-0.02159260398279407,0.02159260398279407,0.02159260398279407,0.024,0.6122516588087653,False,False,False,
3,sem_truth,sem_2,sem_4,-0.81250217872432,0.8735175200116932,0.0,0.010655959342861288,-0.010655959342861288,0.010655959342861288,0.023,0.6655293215356356,False,False,False,
3,sem_truth,sem_2,sem_5,-0.81250217872432,0.8735175200116932,0.0,0.0027116257746417002,-0.0027116257746417002,0.0027116257746417002,0.018,0.9023552779223781,False,False,False,
3,sem_truth,sem_2,sem_6,-0.81250217872432,0.8735175200116932,0.0,-0.033303503461021844,0.033303503461021844,0.033303503461021844,0.0245,0.5858212770267918,False,False,False,
3,sem_truth,sem_2,sem_7,-0.81250217872432,0.8735175200116932,0.8682701949407262,0.8674738566697191,0.0007963382710071132,0.0007963382710071132,0.339,3.1828751247731724e-102,True,True,True,
