epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,1.0116344690322876,1.1147915124893188,0.6587615966796875,0.6774293619791667,-0.001926104020197883,0.0038381021079976207,0.0008,18.147199957999998,16,16,60,960
2,0.9837433695793152,1.0695829391479492,0.6502643229166667,0.6582058919270833,0.016661672009403494,0.04420134890513039,0.0008,0.07463629200000099,32,16,60,960
3,0.8624926209449768,0.7842926979064941,0.6000861409505208,0.5333887125651041,0.1335826484127529,0.2988821842351119,0.0008,0.07726983299999901,48,16,60,960
4,0.505976676940918,0.387225866317749,0.42965018717447917,0.3445030110677083,0.4889897496919373,0.6533737581527628,0.0008,0.07991179200000076,64,16,60,960
5,0.28470394015312195,0.25750991702079773,0.3429541422526042,0.32232393391927083,0.7143544601130025,0.7698243529439919,0.0008,0.08213166599999866,80,16,60,960
6,0.2107933908700943,0.1899767518043518,0.29543941243489585,0.2603523356119792,0.788869030531905,0.8300765211095895,0.0008,0.07761399999999696,96,16,60,960
7,0.17283523082733154,0.15771566331386566,0.26744883219401044,0.24173331705729167,0.8266829235855631,0.8590534864376738,0.0008,0.08107649999999822,112,16,60,960
8,0.16080103814601898,0.14657163619995117,0.259007568359375,0.2352098185221354,0.8404795123673123,0.8690099765942971,0.0008,0.0766875409999983,128,16,60,960
9,0.14834235608577728,0.13801129162311554,0.25379221598307294,0.23267390950520833,0.8516121201713105,0.8766882662570137,0.0008,0.0769634169999982,144,16,60,960
10,0.1441165804862976,0.13029935956001282,0.25298038736979167,0.23036820475260417,0.8549443281556562,0.8835892341109438,0.0008,0.08018025000000151,160,16,60,960
11,0.14199300110340118,0.1313726007938385,0.2514988606770833,0.23034908040364582,0.857819688043637,0.8826112516238291,0.0008,0.08002737500000023,176,16,60,960
12,0.1372564136981964,0.12422743439674377,0.24732084147135416,0.22755362955729166,0.8631684705628415,0.8890065640103728,0.00068,0.07702704200000099,192,16,60,960
13,0.13601842522621155,0.126893550157547,0.24894565836588542,0.22762984212239584,0.8633526662683962,0.886622558632508,0.00068,0.08165699999999987,208,16,60,960
14,0.13493718206882477,0.12010137736797333,0.24579404703776042,0.22450693766276042,0.8648072146086017,0.8927050775003453,0.00068,0.07918429200000077,224,16,60,960
15,0.1324138045310974,0.11834285408258438,0.2437729695638021,0.2231136474609375,0.8668440509435549,0.8942734483347144,0.00068,0.0771746670000013,240,16,60,960
16,0.12752769887447357,0.1189616322517395,0.24023134358723958,0.22152406819661458,0.8729122649719883,0.893709506669026,0.00068,0.08290183300000109,256,16,60,960
17,0.13089671730995178,0.11824572086334229,0.24245255533854165,0.22034724934895833,0.8690055256757825,0.8943503552483928,0.00068,0.07944983300000175,272,16,60,960
18,0.13073092699050903,0.11640965193510056,0.23991215006510416,0.2190672607421875,0.8696959812352816,0.8959950337925324,0.00068,0.07645579200000086,288,16,60,960
19,0.1284608691930771,0.11432494223117828,0.23949212646484375,0.21742146809895832,0.8719283770973594,0.8978615539652557,0.00068,0.0794589590000001,304,16,60,960
20,0.12529540061950684,0.11923986673355103,0.23661553955078124,0.21893780517578126,0.8748544739493719,0.8934493976999686,0.00068,0.08242391599999976,320,16,60,960
