fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,0.07708970878473576,0.02973278632857751,0.0,0.0,-0.07708970878473576,0.0315,0.274233348575873,True,False,False,False,False,True,True,aligned_sem,0.07608136364346141,0.02934387695139089,-0.0010083451412743472,0.0315,0.274233348575873,True,False,False,True
1,X0,X2,input,False,False,-0.001635400114452512,-0.0037926838304862607,0.0,0.0,0.001635400114452512,0.02,0.8187536311788122,False,False,False,False,False,True,True,aligned_sem,-0.001555180312140081,-0.0036066447416868716,8.02198023124312e-05,0.02,0.8187536311788122,False,False,False,True
1,X0,X3,output,True,True,0.4369232764234812,1.3864855884719416,0.42623114647221094,1.3525563270033056,-0.01069212995127028,1.0,0.0,True,True,True,True,True,True,True,aligned_sem,0.4310193048115133,1.3677505564961971,-0.005903971611967929,0.5245,1.109689417620551e-251,True,True,True,True
1,X0,X4,output,False,True,0.4369897777721516,1.325592903234092,0.4245929583503649,1.2879875937186753,-0.012396819421786665,0.844,0.0,True,True,True,False,False,True,False,aligned_sem,0.4296329043546658,1.3032760901453988,-0.00735687341748581,1.0,0.0,True,True,True,True
1,X0,X5,output,False,True,0.5496784346758186,1.2590166519968484,0.5314951877230587,1.217368646077902,-0.018183246952759857,0.8435,0.0,True,True,True,False,False,True,False,aligned_sem,0.5589649189886694,1.2802869759732332,0.00928648431285084,0.307,1.323953436272814e-83,True,True,True,True
1,X1,X0,input,False,False,-0.04513381651968819,-0.04489509317029553,0.0,0.0,0.04513381651968819,0.037,0.1293721790169698,False,False,False,False,False,True,True,aligned_sem,-0.03939750408041492,-0.03918912143394218,0.005736312439273271,0.023,0.6655293215356356,False,False,False,True
1,X1,X2,input,False,False,0.014803519685921085,0.034331090753209226,0.0,0.0,-0.014803519685921085,0.0285,0.3910873897562125,False,False,False,False,False,True,True,aligned_sem,0.015520409307876903,0.0359936414974627,0.0007168896219558185,0.03,0.329168071759936,False,False,False,True
1,X1,X3,output,True,True,-0.010643678907080855,-0.03377551210773009,-0.007227645211999504,-0.02293543618699961,0.0034160336950813507,0.248,2.1457253716927523e-54,False,True,False,True,True,True,False,aligned_sem,-0.03218440876397751,-0.10213056006083435,-0.021540729856896656,0.188,2.6667848185248765e-31,False,True,False,True
1,X1,X4,output,False,True,-0.01125554164607669,-0.034143284092733456,-0.003824822572736853,-0.011602462841117388,0.0074307190733398365,0.2155,4.52588482078107e-41,False,True,False,True,True,False,False,aligned_sem,-0.014428883219074803,-0.043769502559787225,-0.003173341572998114,0.242,8.661089719232014e-52,False,True,False,True
1,X1,X5,output,False,True,-0.014694745904392584,-0.03365773263672599,-0.006566693207829503,-0.015040750329031695,0.008128052696563082,0.199,4.809620564009805e-35,False,True,False,False,False,True,True,aligned_sem,0.07977916338228955,0.18273100933988387,0.09447390928668213,0.148,1.6225346160871042e-19,True,True,True,False
1,X2,X0,input,False,False,-0.00411095039325186,-0.004089206611698709,0.0,0.0,0.00411095039325186,0.0195,0.8416360266077476,False,False,False,False,False,True,True,aligned_sem,-0.007043648424368894,-0.007006392914565593,-0.0029326980311170335,0.025,0.5596752163759332,False,False,False,True
1,X2,X1,input,False,False,-0.04959993395683693,-0.019130234910709597,0.0,0.0,0.04959993395683693,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,-0.04641911978897717,-0.017903424361094284,0.003180814167859758,0.0215,0.7445353818345306,False,False,False,True
1,X2,X3,output,False,False,-0.005774359495956767,-0.01832373475117953,0.0,0.0,0.005774359495956767,0.01,0.9999656674371415,False,False,False,False,False,True,True,aligned_sem,0.003968657574355716,0.012593713425995214,0.009743017070312483,0.1225,1.7268438521032626e-13,False,True,False,True
1,X2,X4,output,False,False,-0.0034011315435329,-0.010317211217292102,0.0,0.0,0.0034011315435329,0.017,0.934827271267201,False,False,False,False,False,True,True,aligned_sem,-0.00832328676520095,-0.02524839350655344,-0.00492215522166805,0.0435,0.04542866662680684,False,True,False,True
1,X2,X5,output,True,True,-0.0010779605149019013,-0.0024690258027986905,0.003295077434022479,0.007547244165582053,0.00437303794892438,0.1575,4.678124305239438e-22,False,True,False,False,False,False,True,aligned_sem,-0.0583796567500362,-0.1337162881958506,-0.0573016962351343,0.073,4.670459719888181e-05,True,True,True,False
1,X3,X0,input,False,False,0.00952900945570997,0.00947860828804738,0.0,0.0,-0.00952900945570997,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.005456233516424788,0.005427374216668003,-0.004072775939285182,0.0225,0.6921279615281888,False,False,False,True
1,X3,X1,input,False,False,-0.016466248234978664,-0.006350879360188718,0.0,0.0,0.016466248234978664,0.024,0.6122516588087653,False,False,False,False,False,True,True,aligned_sem,-0.012167131665134612,-0.004692749936846929,0.0042991165698440525,0.024,0.6122516588087653,False,False,False,True
1,X3,X2,input,False,False,0.0056937582146763255,0.013204490157890516,0.0,0.0,-0.0056937582146763255,0.025,0.5596752163759332,False,False,False,False,False,True,True,aligned_sem,0.005218749665996558,0.012102889866928318,-0.0004750085486797673,0.0245,0.5858212770267918,False,False,False,True
1,X3,X4,output,True,True,0.33457093963844414,1.0149090110852175,0.33261567843845263,1.0089777959801605,-0.0019552611999915093,0.909,0.0,True,True,True,False,False,False,False,aligned_sem,0.01248646633988685,0.037877250243724576,-0.3220844732985573,0.032,0.2574754523872385,False,False,False,False
1,X3,X5,output,False,True,0.4198489080919422,0.9616472709579698,0.41594920104650634,0.9527151466496752,-0.0038997070454358518,0.908,0.0,True,True,True,False,False,True,False,aligned_sem,-0.05664268608155672,-0.1297378257754802,-0.4764915941734989,0.0235,0.6388604192561329,True,False,False,False
1,X4,X0,input,False,False,-0.03107492768411988,-0.03091056509768424,0.0,0.0,0.03107492768411988,0.0215,0.7445353818345306,False,False,False,False,False,True,True,aligned_sem,-0.02935285529952597,-0.029197601158137684,0.0017220723845939104,0.019,0.8633028038475316,False,False,False,True
1,X4,X1,input,False,False,-0.02355540340014972,-0.009085100815931179,0.0,0.0,0.02355540340014972,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.025274863309562967,-0.009748280569663266,-0.0017194599094132457,0.024,0.6122516588087653,False,False,False,True
1,X4,X2,input,False,False,-0.006797101150511242,-0.015763271263041185,0.0,0.0,0.006797101150511242,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_sem,-0.006585676584314637,-0.015272953006062292,0.0002114245661966052,0.03,0.329168071759936,False,False,False,True
1,X4,X3,output,False,False,-0.007001668216149623,-0.022218344960739624,0.0,0.0,0.007001668216149623,0.022,0.7185142568618185,False,False,False,False,False,True,True,aligned_sem,-0.01489777728750145,-0.0472750128545802,-0.007896109071351827,0.04,0.08151459289877339,False,False,False,True
1,X4,X5,output,True,True,0.4859383609139612,1.1130225412527832,0.4861363008008486,1.1134759147125453,0.00019793988688737718,1.0,0.0,True,True,True,False,False,False,False,aligned_sem,0.017656789317566757,0.04044217558712708,-0.46828157159639444,0.0185,0.8835917582147937,False,False,False,False
