,missing_edges,extra_edges,correct_edges,orientation_errors,partial_orientations,correct_orientations,shd_strict,shd_partial,shd_edges_only,edge_precision,edge_recall,edge_f1,endpoint_precision,endpoint_recall,endpoint_f1,orientation_accuracy,interventional_agreement
1,4.0,4.0,10.0,0.0,1.0,9.0,9.0,8.0,8.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.0,0.0
2,1.0,10.0,10.0,2.0,0.0,8.0,13.0,13.0,11.0,0.5,0.9090909090909091,0.6451612903225806,0.45,0.8181818181818182,0.5806451612903226,0.0,0.0
3,3.0,5.0,9.0,2.0,3.0,4.0,13.0,10.0,8.0,0.6428571428571429,0.75,0.6923076923076924,0.4642857142857143,0.5416666666666666,0.5,0.0,0.0
4,5.0,5.0,8.0,1.0,1.0,6.0,12.0,11.0,10.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.0,0.0
5,4.0,4.0,9.0,1.0,1.0,7.0,10.0,9.0,8.0,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,0.0
mean,3.4,5.6,9.2,1.2,1.2,6.8,11.4,10.2,9.0,0.632967032967033,0.7362137862137862,0.671889400921659,0.5493406593406593,0.6384532134532134,0.582612548741581,0.0,0.0
std,1.51657508881031,2.5099800796022267,0.8366600265340756,0.8366600265340756,1.0954451150103324,1.9235384061671346,1.816590212458495,1.9235384061671343,1.4142135623730951,0.0839958768632878,0.10849519948904351,0.04043032066994076,0.09783105513275361,0.11598488421483868,0.06902921573863945,0.0,0.0
