fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,-9.050262107470307e-05,-9.119490656305769e-05,0.0,0.0,9.050262107470307e-05,0.0275,0.43609338214006377,False,False,False,False,False,True,True,aligned_observable_state,0.000657549449831903,0.0006625792703673595,0.000748052070906606,0.038,0.11135887905231429,False,False,False,True
3,X0,X2,input,True,True,-1.877911905690351,-1.0064752807817205,-1.8887590422159009,-1.012288852093106,-0.010847136525549805,0.6445,0.0,True,True,True,True,True,True,True,aligned_observable_state,-1.8741206422591428,-1.004443336197483,0.0037912634312082805,0.6415,0.0,True,True,True,True
3,X0,X3,output,True,True,-0.6835407082996776,-0.4398009080134394,-0.6771582562530551,-0.4356943373712325,0.006382452046622467,0.2275,9.154180351590053e-46,True,True,True,True,True,True,True,aligned_observable_state,-0.6655209902740539,-0.4282067362931781,0.018019718025623743,0.2895,2.9567902528921492e-74,True,True,True,True
3,X0,X4,output,False,True,-2.035297905689859,-0.9643622535578111,-1.9990355766395251,-0.9471804831327185,0.036262329050333886,0.5765,1.3025446595998458e-307,True,True,True,True,True,False,True,aligned_observable_state,-1.9704414156990846,-0.933632034325284,0.06485648999077442,0.706,0.0,True,True,True,True
3,X0,X5,output,False,True,1.9255493409235522,0.6785594061336573,1.9593626155720338,0.6904751306893849,0.033813274648481606,0.3675,1.6970667113621813e-120,True,True,True,False,False,True,False,aligned_observable_state,1.87387324449442,0.6603488619741193,-0.05167609642913229,0.384,8.082216766403841e-132,True,True,True,True
3,X1,X0,input,False,False,-0.05076178627206943,-0.050310904439099066,0.0,0.0,0.05076178627206943,0.027,0.4596372544037147,True,False,False,False,False,True,True,aligned_observable_state,-0.0574122757780194,-0.05690232224724625,-0.006650489505949965,0.032,0.2574754523872385,True,False,False,True
3,X1,X2,input,True,True,0.8815923390861831,0.4724933551611909,0.7829611836488278,0.41963154648857137,-0.09863115543735523,0.229,2.271672772610328e-46,True,True,True,True,True,True,True,aligned_observable_state,0.8855167911573354,0.47459668279240663,0.003924452071152329,0.225,9.146458517784579e-45,True,True,True,True
3,X1,X3,output,False,True,0.7869862156780175,0.5063593843740877,0.7390469265208637,0.47551448714290245,-0.04793928915715384,0.249,7.776245748566698e-55,True,True,True,False,True,True,True,aligned_observable_state,0.7846303801777892,0.5048436025346884,-0.0023558355002283315,0.3205,3.228161756418116e-91,True,True,True,True
3,X1,X4,output,True,True,-0.2603332897242504,-0.12335078675841413,-0.3128210795507236,-0.14822048428024687,-0.052487789826473175,0.085,1.0458521994747232e-06,True,True,True,False,False,False,False,aligned_observable_state,-0.17910204640302987,-0.08486190282178804,0.08123124332122053,0.1155,4.907391832712656e-12,True,True,True,True
3,X1,X5,output,True,True,-2.4711729995202076,-0.8708359985227375,-2.4349510137813506,-0.8580714494096248,0.03622198573885704,0.4915,1.3963044275419906e-219,True,True,True,True,True,True,True,aligned_observable_state,-2.57167925144571,-0.9062541834374789,-0.10050625192550244,0.592,0.0,True,True,True,True
3,X2,X0,input,False,False,-0.01235025687593138,-0.012240558087397243,0.0,0.0,0.01235025687593138,0.0135,0.9932816255401182,False,False,False,False,False,True,True,aligned_observable_state,-0.014311371654569072,-0.01418425364005817,-0.0019611147786376924,0.02,0.8187536311788122,False,False,False,True
3,X2,X1,input,False,False,-0.020492890576333543,-0.02064964770217109,0.0,0.0,0.020492890576333543,0.034,0.1979604458696868,False,False,False,False,False,True,True,aligned_observable_state,-0.022076683668685544,-0.022245555769331238,-0.001583793092352001,0.041,0.06932182520405727,False,False,False,True
3,X2,X3,output,True,True,2.5166596494824574,1.61925864189776,2.53831759607675,1.6331937074501401,0.021657946594292543,0.7275,0.0,True,True,True,True,True,True,True,aligned_observable_state,2.4611627464401504,1.5835510563017905,-0.05549690304230692,0.8895,0.0,True,True,True,True
