fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
4,X0,X1,input,False,False,0.006342649338210826,0.00242040505789979,0.0,0.0,-0.006342649338210826,0.0205,0.7948265413398378,False,False,False,True,True,False,False,aligned_observable_state,0.10173180219220779,0.038821658812489133,0.09538915285399696,0.04,0.08151459289877339,True,False,False,True
4,X0,X2,input,False,False,0.004993344673520417,0.011581108290226443,0.0,0.0,-0.004993344673520417,0.0205,0.7948265413398378,False,False,False,True,True,False,False,aligned_observable_state,-0.05750485966844843,-0.13337152761879204,-0.062498204341968844,0.7035,0.0,True,True,True,False
4,X0,X3,output,True,True,0.43351540941350863,1.3589158306508016,0.4393214741463972,1.3771157679724755,0.005806064732888583,1.0,0.0,True,True,True,False,False,False,False,aligned_observable_state,0.39468632605350834,1.2372005353653377,-0.038829083360000294,1.0,0.0,True,True,True,True
4,X0,X4,output,False,True,0.4338661130936148,1.2971872355098124,0.4389251920643087,1.3123130369175944,0.005059078970693909,0.8555,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.39908234067466786,1.19318956382486,-0.03478377241894692,1.0,0.0,True,True,True,True
4,X0,X5,output,False,True,0.5361097057864009,1.2116619349495337,0.5483756185079518,1.2393841331893802,0.012265912721550865,0.8545,0.0,True,True,True,False,False,True,False,aligned_observable_state,0.4673169230787586,1.0561833168487176,-0.06879278270764233,1.0,0.0,True,True,True,True
4,X1,X0,input,False,False,-0.010288371688493114,-0.01022148674546605,0.0,0.0,0.010288371688493114,0.027,0.4596372544037147,False,False,False,False,False,True,True,aligned_observable_state,0.03386668116051372,0.033646513080615316,0.04415505284900684,0.17,1.2101720303673757e-25,False,True,False,True
4,X1,X2,input,False,False,-0.00011405725578450543,-0.00026453399812978337,0.0,0.0,0.00011405725578450543,0.017,0.934827271267201,False,False,False,True,True,False,False,aligned_observable_state,-0.08110321368530982,-0.18810339798008494,-0.08098915642952531,0.697,0.0,True,True,True,False
4,X1,X3,output,True,True,0.0022209813971829553,0.0069619826992908885,-0.011925357378498229,-0.03738173217356599,-0.014146338775681184,0.239,1.6430660302687672e-50,False,True,False,False,False,False,True,aligned_observable_state,0.0033839209088260772,0.010607382327874209,0.001162939511643122,0.2535,7.65993217621474e-57,False,True,False,True
4,X1,X4,output,False,True,-0.0017997589103720384,-0.005380978636204108,-0.010975383358375343,-0.03281456368139861,-0.009175624448003305,0.1935,3.813634596322189e-33,False,True,False,False,False,True,True,aligned_observable_state,0.006324779124640186,0.018910033534082243,0.008124538035012225,0.256,5.665573812253362e-58,False,True,False,True
4,X1,X5,output,False,True,-0.003652172681038248,-0.008254278125753118,-0.014490929532607787,-0.0327509603485755,-0.010838756851569539,0.1765,1.279767988180038e-27,False,True,False,False,False,True,True,aligned_observable_state,0.0006081810306519508,0.0013745503885597382,0.004260353711690199,0.2895,2.9567902528921492e-74,False,True,False,True
4,X2,X0,input,False,False,-0.0037254325805191665,-0.0037012134568868158,0.0,0.0,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.22023616834915877,-0.218804407909457,-0.2165107357686396,0.175,3.71348188003148e-27,True,True,True,False
