fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
1,X0,X1,input,False,False,-0.019044326846760204,-0.01894020413878216,0.0,0.0,0.019044326846760204,0.021,0.770029236885313,False,False,False,False,False,True,True,aligned_observable_state,-0.09507927042273907,-0.09455943524092081,-0.07603494357597887,0.0615,0.0010340893174460098,True,True,True,False
1,X0,X2,input,False,False,0.02940683089781926,0.02952859022465444,0.0,0.0,-0.02940683089781926,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,0.0347061434219024,0.0348498446141451,0.0052993125240831385,0.0455,0.031817125980592255,False,True,False,True
1,X0,X3,input,False,False,0.03057443845183027,0.0304874363055126,0.0,0.0,-0.03057443845183027,0.026,0.5085995252205004,False,False,False,False,False,True,True,aligned_observable_state,0.028970923946458144,0.02888848473606614,-0.0016035145053721264,0.035,0.1724962716243393,False,False,False,True
1,X0,X4,input,False,False,0.026007566211698866,0.025585096056607456,0.0,0.0,-0.026007566211698866,0.018,0.9023552779223781,False,False,False,False,False,True,True,aligned_observable_state,-0.031329756349584646,-0.030820831872905574,-0.057337322561283516,0.038,0.11135887905231429,False,False,False,True
1,X0,X5,input,False,False,0.04162296502660559,0.04155009894302438,0.0,0.0,-0.04162296502660559,0.03,0.329168071759936,False,False,False,False,False,True,True,aligned_observable_state,0.008808873908475963,0.00879345289889481,-0.03281409111812963,0.034,0.1979604458696868,False,False,False,True
1,X0,X6,input,True,True,-2.464394025258438,-1.3098621542267415,-2.4565979713227417,-1.3057184353660336,0.007796053935696268,0.698,0.0,True,True,True,True,True,True,True,aligned_observable_state,-2.5043331479855073,-1.3310903932165348,-0.03993912272706934,0.723,0.0,True,True,True,True
1,X0,X7,input,False,True,-2.2871068630718248,-0.9679559446558524,-2.2483524815091975,-0.9515542038274318,0.03875438156262723,0.4455,5.622457322528632e-179,True,True,True,False,True,True,True,aligned_observable_state,-2.349177949322635,-0.9942258483047888,-0.06207108625081004,0.451,1.3839989982190027e-183,True,True,True,True
1,X0,X8,input,False,True,2.8765726740445574,0.8475253878811876,2.813163430704038,0.8288431053015284,-0.06340924334051934,0.377,5.99978104058387e-127,True,True,True,False,True,True,True,aligned_observable_state,2.8153365143396396,0.829483361523031,-0.0612361597049178,0.3765,1.3250518833815541e-126,True,True,True,True
1,X0,X9,input,False,True,3.668915972125207,0.854633455099186,3.6173650980704783,0.842625248331437,-0.0515508740547288,0.386,3.1450226148640792e-133,True,True,True,False,True,True,True,aligned_observable_state,3.7690459160177143,0.8779576196638413,0.10012994389250718,0.405,4.9461344234464265e-147,True,True,True,True
1,X0,X10,input,False,True,-3.365619685714802,-0.8157818828654237,-3.249484329811824,-0.7876322022262531,0.11613535590297808,0.357,1.4112747456657113e-113,True,True,True,False,True,True,True,aligned_observable_state,-3.3579818413722036,-0.8139305699956767,0.007637844342598399,0.353,5.344991598074857e-111,True,True,True,True
1,X0,X11,output,True,True,4.397900460470527,1.3994338850018337,4.362482371252504,1.3881636721720472,-0.03541808921802314,0.7815,0.0,True,True,True,True,True,True,True,aligned_observable_state,4.466848245014017,1.4213734142961465,0.06894778454348938,0.8745,0.0,True,True,True,True
1,X0,X12,output,False,True,-4.2978996646081535,-0.7827664880926746,-4.160488879056792,-0.7577401807272834,0.13741078555136177,0.3415,9.208825468934573e-104,True,True,True,False,False,True,False,aligned_observable_state,-4.234082641855669,-0.7711436418936702,0.06381702275248458,0.34,7.741878748264732e-103,True,True,True,True
1,X0,X13,output,False,True,-3.459494203324998,-0.7855415098019105,-3.4533910010811595,-0.7841556659694093,0.006103202243838535,0.34,7.741878748264732e-103,True,True,True,False,True,True,True,aligned_observable_state,-3.509318349434433,-0.7968549945656019,-0.049824146109434864,0.3595,3.3264995853368225e-115,True,True,True,True
