epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
29,0.07584340870380402,0.07839959114789963,0.1882890421549479,0.189938232421875,0.9239567014561716,0.9269256287925929,0.0005780000000000001,0.0483102499999859,464,16,60,960
30,0.07592641562223434,0.07782495021820068,0.1882499796549479,0.18964359537760417,0.9240310046919118,0.9274486538021319,0.0005780000000000001,0.06264683300000229,480,16,60,960
31,0.07534601539373398,0.07830432057380676,0.18723567708333333,0.1908563232421875,0.9246085265052663,0.9269996234238969,0.0005780000000000001,0.05211545899999237,496,16,60,960
32,0.07489413768053055,0.0783894956111908,0.18689900716145832,0.18996734619140626,0.9249443472869288,0.9269363529277735,0.0005780000000000001,0.04967212500000073,512,16,60,960
33,0.07541567087173462,0.07900837063789368,0.18747810872395834,0.19098392740885417,0.9246713944444386,0.9263596406918471,0.0005780000000000001,0.04941733399999748,528,16,60,960
34,0.07434023916721344,0.07766322791576385,0.1857407023111979,0.1883358154296875,0.9256614627415555,0.927618533420461,0.0005780000000000001,0.049718165999991015,544,16,60,960
35,0.07421663403511047,0.07650619745254517,0.1855201416015625,0.18701456705729166,0.9259924275202369,0.9286825710847179,0.0005780000000000001,0.05842479200001094,560,16,60,960
36,0.07373137772083282,0.07765805721282959,0.18483646647135415,0.1886326904296875,0.9262593269308403,0.9276173878014102,0.0004913000000000001,0.050391415999996525,576,16,60,960
37,0.07360800355672836,0.07618285715579987,0.18487400309244792,0.1870154825846354,0.9263759880590523,0.9289785115810857,0.0004913000000000001,0.0505238749999819,592,16,60,960
38,0.07363343983888626,0.07635918259620667,0.18494889322916666,0.18742928059895833,0.926157609300772,0.928802713723262,0.0004913000000000001,0.049001707999991595,608,16,60,960
39,0.07313833385705948,0.07496630400419235,0.18392840576171876,0.18512310791015624,0.927072263392646,0.930094316014898,0.0004913000000000001,0.048448291999989124,624,16,60,960
