epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.30909180641174316,0.21326036751270294,0.4191053873697917,0.3660408935546875,0.687642748579697,0.7848048403032317,0.0008,18.030091417,16,16,60,960
2,0.15445896983146667,0.11761993914842606,0.3102949829101562,0.2735515950520833,0.8453466482333685,0.8812822992373488,0.0008,0.0779043750000028,32,16,60,960
3,0.14496538043022156,0.11471809446811676,0.3009983723958333,0.2696122233072917,0.8550563502378756,0.8841588774516813,0.0008,0.07516545899999016,48,16,60,960
4,0.14388832449913025,0.11487117409706116,0.29892154947916666,0.2691478271484375,0.8562951136787791,0.8840146899473711,0.0008,0.07555979199999285,64,16,60,960
5,0.14165638387203217,0.11404740065336227,0.2978427530924479,0.2687736002604167,0.8581217902174124,0.8848679680272864,0.0008,0.07761049999999159,80,16,60,960
6,0.13986307382583618,0.11368982493877411,0.29533463541666666,0.26804060872395835,0.8602697208740581,0.8852079640735793,0.0008,0.07500549999998896,96,16,60,960
7,0.1393006443977356,0.11458580195903778,0.29461216227213544,0.2696389567057292,0.860695922878368,0.8843212104083263,0.0008,0.07513050000000021,112,16,60,960
8,0.138996422290802,0.11394845694303513,0.29389414469401043,0.26830403645833334,0.8609036198462682,0.8849647163733696,0.0008,0.07795520799999167,128,16,60,960
9,0.1368916928768158,0.11396950483322144,0.29277421061197917,0.268736083984375,0.8631361789208463,0.8849478141824916,0.0008,0.07430583299999682,144,16,60,960
10,0.13649237155914307,0.11349885165691376,0.2925171712239583,0.267937744140625,0.8633421697521899,0.8854212091006196,0.0008,0.07762633299999777,160,16,60,960
11,0.13657516241073608,0.11390157043933868,0.29249896240234374,0.26869281005859375,0.86329713861461,0.8850132960441727,0.0008,0.07730729099999678,176,16,60,960
12,0.1349557489156723,0.11416562646627426,0.2909400634765625,0.26884256998697914,0.8646530620168005,0.8847533619257345,0.00068,0.07418004199999473,192,16,60,960
13,0.13461919128894806,0.11353935301303864,0.2909220784505208,0.2683503011067708,0.865161630744473,0.8853806438425125,0.00068,0.07657958400000098,208,16,60,960
14,0.13315068185329437,0.11360904574394226,0.28829878743489584,0.26839115397135416,0.867275512267079,0.8853018868254429,0.00068,0.07812066600000378,224,16,60,960
15,0.13398702442646027,0.11318406462669373,0.2892871500651042,0.2675288492838542,0.8660601908832665,0.8857391655119987,0.00068,0.07507887499998844,240,16,60,960
16,0.13295571506023407,0.1132497787475586,0.28824755859375,0.2674839274088542,0.8671311657604253,0.8856669741484069,0.00068,0.07638516699999798,256,16,60,960
17,0.13324959576129913,0.11349385976791382,0.2882392578125,0.26804488118489583,0.867002315231187,0.8854269835877159,0.00068,0.07572583399999644,272,16,60,960
18,0.1332482248544693,0.11336565017700195,0.288837646484375,0.26793648274739584,0.8668933233179739,0.8855520289755486,0.00068,0.07428029199999742,288,16,60,960
19,0.13474290072917938,0.11360222101211548,0.28965816243489584,0.26827394612630207,0.8653367006984355,0.8853131583776574,0.00068,0.0748980409999973,304,16,60,960
20,0.1332840472459793,0.1134345531463623,0.28927408854166664,0.2675348307291667,0.8665320713588722,0.8854766112971023,0.00068,0.078152541999998,320,16,60,960
21,0.1321958750486374,0.11342331022024155,0.2879950154622396,0.26801936848958335,0.8676893626750026,0.8854872766309207,0.00068,0.07360866599999838,336,16,60,960
22,0.13256005942821503,0.11437531560659409,0.287851318359375,0.2691177164713542,0.8671370468569389,0.8845393976565291,0.00068,0.0748997910000071,352,16,60,960
23,0.13179196417331696,0.11324170976877213,0.28738236490885416,0.26767529296875,0.8680753458562767,0.8856817083379017,0.00068,0.07733866600000283,368,16,60,960
