epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
1,0.47089895606040955,0.4361286163330078,0.530237548828125,0.5202400716145833,0.5271637091533696,0.5633549793582404,0.0008,18.378439749999984,16,16,60,960
2,0.3758370280265808,0.3456459045410156,0.4776624348958333,0.45538916015625,0.6234043294364384,0.6542498603714362,0.0008,0.07503450000001521,32,16,60,960
3,0.36892208456993103,0.34088167548179626,0.47160774739583333,0.45132080078125,0.6306222921384602,0.6590392269908241,0.0008,0.07218866699997761,48,16,60,960
4,0.3673037588596344,0.34295034408569336,0.46997701009114584,0.45266072591145834,0.6332346527844868,0.6569595633588519,0.0008,0.07470320799998831,64,16,60,960
5,0.3646392226219177,0.3403974771499634,0.4695892740885417,0.45126753743489584,0.6353928217990406,0.659512051908385,0.0008,0.07584149999999568,80,16,60,960
6,0.36468052864074707,0.3418042063713074,0.468845947265625,0.45182275390625,0.6354303538337525,0.6580871801965869,0.0008,0.0721805839999945,96,16,60,960
7,0.3628237247467041,0.3411540985107422,0.4669981282552083,0.451648193359375,0.6379000780290673,0.6587124523914154,0.0008,0.07603195800001572,112,16,60,960
8,0.36275628209114075,0.34565454721450806,0.46818339029947914,0.45482763671875,0.6373783130812094,0.6542206462333096,0.0008,0.07888879199998655,128,16,60,960
9,0.359658420085907,0.3404982089996338,0.46535201009114585,0.45127555338541664,0.6399387357517812,0.659385070232692,0.0008,0.07444279100002404,144,16,60,960
10,0.36034828424453735,0.34112459421157837,0.465949951171875,0.451530029296875,0.6399087026616643,0.6587241869406212,0.0008,0.07699308299999075,160,16,60,960
11,0.3590490221977234,0.34203606843948364,0.4654906005859375,0.4523731282552083,0.6404045220877082,0.6578866334910645,0.0008,0.07601154200000337,176,16,60,960
12,0.35858431458473206,0.34075891971588135,0.4646215006510417,0.45112027994791665,0.6412864516487151,0.6591499514264716,0.00068,0.07146170799998686,192,16,60,960
13,0.3598554730415344,0.3410203456878662,0.4650719401041667,0.45178959147135417,0.6400762742758302,0.6588766138454076,0.00068,0.0727422080000224,208,16,60,960
14,0.3616981506347656,0.33976006507873535,0.46673380533854164,0.45066927083333336,0.6389962338993336,0.6601106361527631,0.00068,0.07758962500000166,224,16,60,960
15,0.3594202399253845,0.3417777419090271,0.46479484049479164,0.4520498046875,0.641805153271731,0.6581152127308005,0.00068,0.07206054200000267,240,16,60,960
16,0.3594644069671631,0.3407323658466339,0.46465323893229166,0.45144624837239583,0.6407823367028178,0.659135405474852,0.00068,0.07829166700000201,256,16,60,960
17,0.35950613021850586,0.34137704968452454,0.4645931803385417,0.4518880615234375,0.640968488207495,0.658496768932317,0.00068,0.07591108299999405,272,16,60,960
18,0.35840216279029846,0.3418436646461487,0.4643575439453125,0.452629150390625,0.6416240655356104,0.6580621627895997,0.00068,0.07174025000000483,288,16,60,960
19,0.3576226532459259,0.3409210443496704,0.4644622395833333,0.45122119140625,0.6419051007992791,0.6589524605931383,0.00068,0.0791476250000187,304,16,60,960
20,0.3597174286842346,0.34097862243652344,0.46465877278645834,0.45167264811197916,0.6411278100879929,0.6588814828684288,0.00068,0.07684904200002052,320,16,60,960
21,0.3585938513278961,0.3413849472999573,0.4647322998046875,0.45140755208333333,0.6410760749505411,0.6585093387532543,0.00068,0.07141487499998789,336,16,60,960
22,0.35841813683509827,0.34137916564941406,0.46434073893229166,0.4517718098958333,0.6411543725937413,0.658512516860331,0.00068,0.07238262499998882,352,16,60,960
