fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,False,False,0.0161115566757807,0.016055323912198643,0.0,0.0,-0.0161115566757807,0.023,0.6655293215356356,False,False,False,False,False,True,True,aligned_sem,0.004055325869911907,0.004041171919087666,-0.012056230805868795,0.0175,0.9194667579636621,False,False,False,True
3,X0,X2,input,False,False,-0.038404622691403136,-0.03846381299438611,0.0,0.0,0.038404622691403136,0.0235,0.6388604192561329,False,False,False,False,False,True,True,aligned_sem,-0.037329267243427944,-0.03738680017783601,0.0010753554479751917,0.023,0.6655293215356356,False,False,False,True
3,X0,X3,input,False,False,0.040943010443580716,0.040983281022940875,0.0,0.0,-0.040943010443580716,0.0305,0.3100757299327459,False,False,False,False,False,True,True,aligned_sem,0.027069811727618607,0.02709643695594528,-0.013873198715962109,0.022,0.7185142568618185,False,False,False,True
3,X0,X4,input,False,False,0.04024647233719091,0.04030551065179802,0.0,0.0,-0.04024647233719091,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_sem,0.036442869322345084,0.03649632805945408,-0.0038036030148458286,0.027,0.4596372544037147,False,False,False,True
3,X0,X5,input,True,True,-0.7889268075641049,-0.720578382252489,-0.6482469479898623,-0.592086277971601,0.14067985957424267,0.2935,2.428477917899872e-76,True,True,True,False,False,False,False,aligned_sem,-0.7844353900331453,-0.716476077263675,0.004491417530959607,0.2955,2.1438462913993263e-77,True,True,True,True
3,X0,X6,input,False,True,-0.16511680867167405,-0.14900521386994117,-0.13688834746500078,-0.12353119984824656,0.028228461206673272,0.068,0.00019168135287054281,True,True,True,False,False,True,False,aligned_sem,-0.13755604850236758,-0.12413374865399447,0.027560760169306475,0.0575,0.0026815887987270428,True,True,True,True
3,X0,X7,input,False,True,0.11403900378737555,0.09298888004078307,0.03162892451361206,0.025790634517458378,-0.0824100792737635,0.0475,0.021929482356286622,True,True,True,False,False,True,False,aligned_sem,0.11492931496608633,0.09371485130190058,0.0008903111787107731,0.0395,0.08825990831879754,True,False,False,False
3,X0,X8,input,False,True,0.03894880595829468,0.03277609622363598,0.02752947582874566,0.023166531721547413,-0.011419330129549023,0.038,0.11135887905231429,False,False,False,False,False,True,True,aligned_sem,0.028203490755770885,0.023733726981088894,-0.010745315202523798,0.0435,0.04542866662680684,False,True,False,True
3,X0,X9,output,True,True,-0.48597504765522187,-0.4599652517906855,-0.48133136857117015,-0.45557010634147643,0.004643679084051722,0.211,2.229933845469775e-39,True,True,True,True,True,True,True,aligned_sem,-0.5210948245655636,-0.4932053885165087,-0.03511977691034168,0.585,2.0858216e-317,True,True,True,True
3,X0,X10,output,False,True,0.05275240539447376,0.04723239229309236,0.001155166081029713,0.001034289471633937,-0.05159723931344405,0.039,0.0954673206906231,True,False,False,False,False,True,True,aligned_sem,0.02779127367720832,0.02488319406159449,-0.024961131717265442,0.047,0.024104011547371428,False,True,False,True
