fold,treatment,outcome,outcome_role,true_direct,true_total,ate_true,ate_true_std,ate_est,ate_est_std,ate_error,ks_stat,ks_p,effect_by_ate,effect_by_ks,effect_present,pag_predicts_direct,pag_predicts_total,agreement_direct,agreement_total,model_prediction_source,model_ate,model_ate_std,model_ate_error,model_ks_stat,model_ks_p,model_effect_by_ate,model_effect_by_ks,model_effect_present,model_agreement
3,X0,X1,input,True,True,-1.451774174697496,-1.080752364983796,-1.4743348741691176,-1.0975473526165829,-0.022560699471621648,0.531,2.622897882515997e-258,True,True,True,False,False,False,False,aligned_observable_state,-1.4475196461133888,-1.0775851424850744,0.004254528584107131,0.5275,9.988208603418907e-255,True,True,True,True
3,X0,X2,input,False,True,-0.5630913395312459,-0.5010982208745409,-0.5638429770943851,-0.5017671074639619,-0.0007516375631392291,0.226,3.654031676366554e-45,True,True,True,False,False,True,False,aligned_observable_state,-0.5665422043862436,-0.5041691653517857,-0.0034508648549976817,0.2275,9.154180351590053e-46,True,True,True,True
3,X0,X3,output,False,True,-0.15431486519522236,-0.14604140473209118,-0.1489774612930332,-0.14099016120793598,0.005337403902189175,0.067,0.0002511820022975895,True,True,True,False,False,True,False,aligned_observable_state,-0.15899451477986593,-0.15047015887791312,-0.004679649584643564,0.242,8.661089719232014e-52,True,True,True,True
3,X0,X4,output,False,True,-0.07359146007360967,-0.06268695551871914,-0.08925894276650952,-0.07603288981160754,-0.015667482692899845,0.043,0.04953464037142928,True,True,True,False,False,True,False,aligned_observable_state,-0.11573762689833568,-0.09858806255455518,-0.04214616682472601,0.272,1.7346761216915754e-65,True,True,True,True
3,X0,X5,output,False,True,0.05884635360154873,0.04968771160854282,0.010520793927762187,0.008883374118898646,-0.048325559673786544,0.0325,0.24148215150724364,True,False,False,False,False,True,True,aligned_observable_state,0.02638908416932175,0.022281978806998046,-0.03245726943222698,0.161,4.940233072871401e-23,False,True,False,True
3,X1,X0,input,False,False,0.018119808056779662,0.01811502805428713,0.0,0.0,-0.018119808056779662,0.0175,0.9194667579636621,False,False,False,False,False,True,True,aligned_observable_state,0.009359046254726711,0.009356577339808565,-0.00876076180205295,0.0225,0.6921279615281888,False,False,False,True
3,X1,X2,input,True,True,0.9023464301282023,0.8030032767439585,0.8575510401351618,0.7631396016116434,-0.044795389993040446,0.347,3.435318671924022e-107,True,True,True,False,False,False,False,aligned_observable_state,0.8992635774199658,0.8002598283922194,-0.0030828527082364943,0.338,1.3026589109451891e-101,True,True,True,True
3,X1,X3,output,False,True,0.22105343179443532,0.20920183975320827,0.2594251462893146,0.2455162873582496,0.038371714494879305,0.1025,1.4509866640650722e-09,True,True,True,True,True,False,True,aligned_observable_state,0.27946730359906113,0.2644839014223518,0.058413871804625817,0.433,9.579361362277727e-169,True,True,True,True
3,X1,X4,output,False,True,0.10525928362835706,0.0896623606073727,0.16995544133565554,0.14477208606156058,0.06469615770729849,0.053,0.007254888625779315,True,True,True,True,True,False,True,aligned_observable_state,0.19897935075136902,0.1694953422206624,0.09372006712301197,0.485,1.4799217751526388e-213,True,True,True,True
3,X1,X5,output,False,True,-0.042429067848244004,-0.03582555516247587,-0.08182638172561878,-0.06909120800725503,-0.03939731387737477,0.029,0.36968362182350656,False,False,False,False,True,True,False,aligned_observable_state,-0.12209931500468987,-0.10309620189268597,-0.07967024715644587,0.562,2.469327137381387e-291,True,True,True,False
3,X2,X0,input,False,False,-0.028424340064610868,-0.028416841728208422,0.0,0.0,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,False,False,True,True,aligned_observable_state,-0.038485057014347804,-0.03847490466240912,-0.010060716949736936,0.037,0.1293721790169698,False,False,False,True
